PPT,Condition,Correct,RT
38,0,1,0.364761141
38,1,1,0.388262187
38,1,1,0.376521971
38,1,1,0.317693871
38,2,1,0.423539907
38,2,1,0.400026778
38,1,1,0.37651947
38,2,1,0.458851233
38,1,1,0.341211275
38,1,1,0.447077646
38,0,1,0.341235612
38,1,1,0.364778784
38,0,1,0.341229072
38,2,1,0.588227842
38,2,0,0.282408648
38,0,1,0.35293426
38,1,1,0.352991728
38,2,1,0.44706538
38,0,1,0.294166099
38,1,1,0.447074725
38,0,1,0.517635901
38,0,1,0.400027716
38,0,1,0.341215148
38,0,1,0.352967664
38,1,1,0.329470799
38,1,1,0.423559436
38,1,1,0.305921683
38,2,0,0.294169598
38,1,1,0.329469397
38,0,1,0.329463562
38,0,1,0.341228749
38,1,1,0.352991615
38,0,1,0.317693781
38,0,1,0.37651782
38,1,1,0.329478074
38,0,1,0.423551141
38,2,0,0.31769038
38,1,1,0.776396341
38,2,1,0.447062065
38,1,1,0.341217432
38,1,1,0.35299796
38,2,1,0.470610702
38,2,1,0.893994851
38,2,1,0.482307396
38,0,1,0.317681133
38,1,1,0.364745751
38,2,1,0.482364031
38,2,1,0.435313104
38,2,1,0.400030266
38,1,1,0.376512873
38,0,1,0.329498913
38,0,1,0.458846954
38,0,1,0.376511599
38,0,1,0.423538043
38,1,1,0.423551996
38,0,1,0.38827004
38,1,1,0.400046795
38,0,1,0.38827025
38,0,1,0.364743168
38,1,1,0.400072512
38,0,1,0.317698892
38,0,1,0.258890352
38,2,1,0.599922077
38,1,1,0.423556913
38,0,1,0.352980362
38,0,1,0.552922722
38,2,0,0.294165492
38,2,1,0.458854458
38,2,1,0.400039869
38,0,1,0.423537439
38,2,1,0.376521656
38,0,1,0.388259049
38,0,1,0.341268727
38,1,1,0.329452428
38,2,1,0.376475033
38,2,1,0.352972869
38,0,1,0.364732364
38,2,1,0.423515922
38,0,1,0.376509259
38,0,1,0.541161146
38,1,1,0.400020265
38,1,1,0.341248849
38,0,1,0.341066651
38,0,1,0.3529835
38,2,1,0.36474532
38,1,1,0.317692934
38,2,1,0.482370268
38,1,0,0.258909713
38,1,1,0.329468771
38,2,1,0.400012461
38,2,1,0.317694719
38,1,1,0.435324144
38,0,1,0.282407943
38,2,1,0.564691756
38,0,1,0.317680503
38,1,1,0.411782861
38,2,1,0.329477339
38,0,1,0.388263466
38,2,1,0.552921394
38,2,1,0.4235454
38,2,1,0.423557903
38,0,1,0.364721763
38,0,1,0.364733219
38,0,1,0.329474444
38,1,1,0.411669842
38,1,1,0.317701836
38,0,1,0.352982409
38,2,1,0.376503082
38,2,1,0.458801944
38,1,1,0.400030269
38,2,1,0.41180548
38,2,1,0.400034016
38,1,1,0.388266173
38,0,1,0.352990666
38,0,1,0.458841269
38,2,1,0.576437283
38,2,1,0.411784807
38,2,1,0.36473221
38,1,1,0.458822231
38,1,1,0.411771877
38,1,1,0.364740396
38,2,1,0.364730887
38,2,1,0.329467222
38,1,1,0.400033093
38,1,1,0.341222258
38,2,1,0.435339424
38,0,1,0.364711042
38,1,1,0.376503176
38,2,0,0.329476878
38,2,1,0.447027903
38,0,1,0.329490464
38,2,1,0.458853288
38,2,1,0.364696957
38,0,1,0.329469982
38,2,1,0.458840654
38,2,1,0.470590238
38,1,1,0.305947002
38,2,1,0.446776448
38,2,1,0.376514381
38,1,1,0.341219232
38,0,1,0.705816535
38,1,1,0.529405468
38,1,1,0.435313981
38,1,1,0.341261212
38,1,1,0.35299502
38,1,1,0.400042648
38,0,1,0.411805623
38,0,1,0.376524697
38,1,1,0.364742436
38,2,1,0.400027798
38,1,1,0.341233902
38,2,0,0.317687106
38,0,1,0.36473626
38,0,1,0.352987445
38,0,1,0.37655077
38,0,1,0.376496948
38,0,1,0.376507069
38,2,1,0.388281181
38,1,1,0.329468174
38,1,1,0.329459287
38,1,1,0.423576345
38,2,1,0.717575392
38,0,1,0.329448971
38,2,1,0.729331778
38,2,1,0.529453827
38,2,1,0.835187009
38,0,1,0.305984682
38,0,1,0.388335712
38,0,1,0.317706512
38,1,1,0.364787383
38,0,1,0.34119743
38,1,1,0.282397102
38,2,1,0.400017887
38,1,1,0.329458642
38,0,1,0.788155322
38,2,1,0.470602152
38,2,1,0.52938826
38,1,1,0.388281469
38,1,1,0.376501815
38,1,1,0.400016627
38,1,1,0.3882608
38,2,1,0.541155633
38,0,1,0.364735132
38,1,1,0.435318065
38,0,1,0.317683244
38,0,1,0.447062552
38,1,1,0.40002382
38,2,1,0.447077203
38,2,1,0.588199845
38,1,1,0.352981768
38,0,1,0.388230219
38,0,1,0.376378259
38,0,1,0.341267745
38,0,1,0.376506247
38,2,1,0.470591371
38,2,1,0.51762281
38,0,1,0.517641016
38,2,1,0.564690612
38,1,1,0.576441651
38,1,1,0.505934241
38,2,1,1.023367823
38,2,1,0.494119008
38,2,1,0.505911873
38,2,1,0.541175275
38,2,1,0.447075238
38,1,1,0.505870211
38,0,1,0.329441636
38,1,1,0.411801284
38,0,1,0.37649283
38,0,1,0.36470112
38,0,1,0.352992898
38,2,1,0.352966194
38,2,0,0.3294624
38,0,1,0.400032568
38,0,1,0.353015198
38,2,0,0.305927634
38,1,1,0.411788463
38,2,1,0.400043109
38,1,1,0.329457708
38,2,1,0.388252392
38,1,1,0.45885184
38,0,1,0.317713431
38,0,1,0.364755404
38,2,1,0.458808041
38,1,1,0.352977553
38,2,1,0.458851732
38,0,1,0.388254819
38,1,1,0.329464462
38,0,1,0.694064052
38,1,1,0.352990925
38,2,1,0.458855212
38,1,1,0.376507279
38,2,1,0.411800928
38,2,1,0.352990674
38,2,1,0.388271457
38,2,1,0.329472093
38,2,1,0.494096212
38,0,1,0.411798783
38,0,1,0.529392193
38,2,1,0.576448622
38,0,1,0.341219836
38,2,1,0.541165975
38,0,1,0.364760417
38,1,1,0.388280037
38,1,1,0.36473635
38,1,1,0.352987498
38,2,1,0.435326108
38,1,1,0.4235625
38,1,1,0.541159128
38,0,1,0.294192292
38,0,1,0.411788133
38,1,1,0.647029433
38,0,1,0.376503829
38,1,1,0.341218816
38,0,1,0.447083215
38,1,1,0.352982904
38,0,1,0.670545944
38,1,1,0.317701498
38,2,1,0.529389617
38,1,1,0.352980924
38,0,1,0.305942907
38,1,1,0.447072167
38,0,1,0.37648842
38,0,1,0.447086695
38,1,1,0.364741645
38,1,1,0.435313531
38,0,1,0.353053005
38,1,1,0.353001939
38,2,1,0.494123174
38,2,1,0.388296068
38,1,1,0.294167145
38,0,1,0.329463041
38,0,1,0.341272102
38,2,1,0.517631135
38,2,0,0.305930274
38,1,1,0.411782474
38,0,1,0.305939832
38,2,1,0.423549312
38,1,1,0.341214173
38,0,1,0.352974572
38,2,1,0.435322977
38,2,0,0.341230677
38,1,1,0.376499734
38,0,1,0.341220286
38,1,1,0.353043938
38,1,1,0.317744461
38,2,1,0.388277168
38,0,1,0.317693016
38,1,1,0.294166898
38,0,1,0.329434065
38,1,1,0.635219828
38,1,1,0.317693747
38,2,1,0.588201907
38,0,1,0.411808233
38,1,1,0.400045003
38,2,1,0.423575137
38,0,1,0.411779943
38,1,1,0.376494364
38,0,1,0.364701547
38,2,1,0.458831403
38,0,1,0.36475621
38,0,1,0.329486767
38,0,1,0.447082971
38,1,1,0.376523632
38,2,0,0.341257534
38,2,1,0.647024933
38,1,1,0.31774481
38,1,1,0.364738375
38,0,1,0.364735634
38,2,1,0.541179738
38,1,1,0.576443766
38,1,1,0.38826374
38,2,1,0.517631727
38,2,1,0.411787597
38,1,1,0.376517272
38,1,1,0.447079198
38,2,1,0.482388676
38,0,1,0.411794133
38,2,0,0.317706793
38,0,1,0.400039723
38,1,1,0.400026786
38,2,1,0.588196549
38,2,1,0.447087853
38,1,1,0.423546675
38,1,1,0.376516586
38,0,1,0.40004954
38,0,1,0.329462876
38,2,1,0.364741581
38,1,1,0.282410628
38,0,1,0.29417415
38,1,1,0.28242085
38,0,1,0.282395895
38,2,1,0.482337759
38,1,1,0.294156691
38,1,1,0.388281934
38,0,1,0.317723938
38,1,1,0.270651966
38,0,1,0.317709388
38,2,0,0.27064552
38,2,1,0.411801824
38,0,1,0.329471118
38,2,1,0.494137199
38,2,1,0.376494893
38,0,1,0.364701495
38,1,1,0.388258944
38,1,1,0.352968954
38,2,1,0.400038718
38,0,1,0.447087632
38,2,1,0.717594764
38,0,1,0.341216543
38,0,1,0.341212673
38,2,1,0.305921132
38,0,1,0.341218969
38,0,1,0.294206538
38,1,1,0.317706782
38,0,1,0.282424908
38,2,0,0.294176153
38,2,1,0.43531586
38,2,1,0.576441932
38,0,1,0.305941831
38,1,1,0.364756566
38,1,1,0.447067746
38,2,1,0.458796769
38,2,1,0.37649703
38,0,1,0.341226912
38,0,1,0.423562256
38,1,1,0.305941925
38,2,1,0.423549694
38,2,1,0.388255272
38,2,1,0.741110627
38,0,1,0.529405217
38,1,1,0.494119398
38,2,1,0.447068181
38,0,1,0.447069985
38,0,1,0.411780599
38,0,1,0.364742613
38,1,1,0.258905314
38,1,1,0.400082266
38,1,1,0.305952473
38,0,1,0.352982859
38,2,0,0.282436334
38,0,1,0.388280146
38,1,1,0.411737884
38,0,1,0.364748013
38,2,1,0.352987828
38,2,1,0.47060367
38,1,1,0.294174473
38,0,1,0.341219194
38,2,1,0.294141353
38,1,0,0.305917835
38,0,1,0.376521945
38,0,1,0.376498193
38,2,1,0.423611013
38,2,1,0.376468602
38,1,1,0.447069107
38,1,1,0.470605489
38,1,1,0.588203231
38,1,1,0.470583387
38,0,1,0.564686709
38,1,1,0.41179867
38,2,1,0.423557093
38,0,1,0.482343516
38,1,1,0.541161776
38,1,1,0.341224073
38,1,1,0.54116935
38,2,1,0.353002591
38,1,1,0.305946114
38,0,0,0.24714006
38,0,1,0.353010511
38,0,1,0.317685831
38,2,1,0.400025814
38,2,1,0.411749093
38,2,1,0.400028949
39,0,1,0.435347877
39,1,1,0.34121126
39,2,1,0.482356254
39,2,1,0.435286329
39,1,1,0.352990685
39,0,1,0.399994416
39,0,1,0.388258726
39,2,1,0.564692397
39,2,1,0.435323345
39,2,1,0.458848244
39,1,1,0.517654703
39,2,1,0.671024795
39,2,1,0.505879744
39,1,1,0.400026426
39,1,1,0.64701503
39,2,1,0.388259071
39,2,1,0.517653972
39,1,1,0.447068837
39,2,1,0.494131795
39,2,1,0.470589784
39,1,1,0.45886498
39,0,1,0.42355971
39,0,1,0.376543799
39,0,1,0.376497533
39,1,1,0.576501444
39,2,1,0.458823487
39,0,1,0.294209373
39,0,1,0.30593495
39,0,1,0.470596752
39,0,1,0.388279557
39,2,1,0.49411783
39,1,1,0.411787938
39,1,1,0.364739684
39,0,1,0.352995406
39,1,1,0.352972821
39,0,1,0.352976435
39,2,0,0.352948071
39,1,1,0.470607923
39,0,1,0.494113135
39,1,1,0.576480658
39,1,1,0.400035741
39,1,1,0.43529786
39,1,1,0.411785782
39,2,1,0.423561548
39,2,1,0.352995579
39,0,1,0.37650207
39,2,1,0.341172875
39,2,1,0.470588648
39,2,1,0.388273062
39,2,1,0.482379249
39,0,1,0.364756052
39,1,1,0.3882599
39,2,1,0.447072839
39,1,1,0.400036993
39,1,1,0.364762592
39,1,1,0.44706679
39,2,1,0.529399978
39,2,1,0.400022552
39,2,1,0.364749805
39,2,1,0.423562118
39,1,1,0.42354798
39,1,1,0.352973957
39,0,1,0.364756746
39,0,1,0.341225678
39,2,1,0.458847093
39,0,1,0.388261749
39,0,1,0.388281053
39,0,1,0.341223638
39,0,1,0.376506754
39,0,1,0.294186848
39,2,1,0.411784769
39,2,1,0.623495414
39,0,1,0.44704261
39,1,1,0.447086098
39,0,1,0.341219603
39,1,1,0.43531913
39,2,1,0.529414344
39,1,1,0.364760755
39,1,1,0.353016593
39,0,1,0.341234385
39,1,1,0.317727992
39,1,1,0.305981895
39,0,1,0.411826727
39,1,1,0.376531724
39,0,1,0.294190316
39,2,1,0.552919602
39,1,1,0.411786641
39,2,1,0.470592957
39,2,1,0.458862719
39,1,1,0.329459171
39,2,1,0.529404407
39,1,1,0.376478828
39,1,1,0.45883134
39,1,1,0.341218276
39,2,1,0.458914284
39,0,1,0.400033547
39,1,1,0.388275706
39,0,1,0.458735537
39,2,1,0.435310029
39,1,1,0.317707116
39,0,1,0.447075422
39,0,1,0.411809579
39,0,1,0.35300804
39,1,1,0.517675515
39,1,1,0.364746111
39,2,1,0.411801693
39,2,1,0.400034451
39,0,1,0.423595361
39,0,1,0.458861917
39,2,1,0.447089769
39,1,1,0.329470323
39,2,1,0.411775001
39,1,1,0.341222003
39,0,1,0.376495275
39,0,1,0.458825216
39,0,1,0.447107413
39,1,1,0.42356625
39,0,1,0.376513815
39,0,1,0.435317664
39,2,1,0.388272938
39,0,1,0.447087205
39,1,1,0.388282973
39,2,1,0.470588464
39,0,1,0.435308255
39,0,1,0.376503709
39,1,1,0.353024281
39,2,1,0.458854653
39,1,1,0.329464841
39,0,1,0.294234895
39,2,1,0.470607428
39,2,0,0.329477617
39,1,1,0.611750079
39,2,1,0.482388458
39,0,1,0.494117406
39,1,1,0.364742496
39,0,1,0.447084467
39,2,1,0.59999349
39,1,1,0.470590647
39,2,1,0.435320941
39,0,1,0.388298389
39,0,1,0.364742459
39,0,1,0.411811529
39,2,1,0.376502681
39,1,1,0.505871505
39,1,1,0.37650879
39,2,1,0.858735544
39,1,1,0.835222172
39,2,1,0.494113566
39,1,1,0.447077878
39,1,1,0.470613379
39,1,1,0.376515408
39,1,1,0.364752329
39,1,1,0.400019361
39,1,1,0.458831771
39,2,1,0.423549075
39,0,1,0.364756776
39,0,1,0.35301059
39,1,1,0.400023715
39,1,1,0.494114811
39,0,1,0.317717278
39,0,1,0.352994165
39,1,1,0.270650057
39,1,1,0.31769581
39,2,1,0.447187845
39,0,1,0.447098709
39,1,1,0.435330233
39,0,1,0.494112989
39,2,1,0.517633704
39,2,1,0.352974197
39,0,1,0.635257972
39,1,1,0.341237903
39,2,1,0.423517437
39,2,0,0.34123002
39,0,1,0.376501526
39,2,1,0.588222821
39,0,1,0.505896146
39,1,1,0.423534994
39,1,1,0.447061334
39,2,1,0.529414295
39,0,1,0.423559898
39,2,1,0.58823881
39,0,1,0.4235613
39,1,1,0.447083132
39,0,1,0.376500345
39,1,1,0.352994221
39,1,1,0.541176711
39,1,1,0.458828418
39,1,1,0.376511636
39,1,1,0.329459745
39,1,1,0.364783704
39,1,1,0.400022638
39,1,1,0.529395613
39,0,1,0.305950268
39,1,1,0.388269758
39,0,1,0.352991983
39,0,1,0.31770958
39,2,1,0.352980242
39,1,1,0.435363653
39,0,1,0.341207453
39,0,1,0.364737517
39,2,0,0.270664554
39,2,1,0.564674559
39,1,1,0.399987415
39,0,1,0.364760252
39,0,1,0.352990606
39,1,1,0.352983099
39,2,1,0.470613161
39,0,1,0.34124703
39,2,1,0.447092304
39,2,1,0.447089323
39,0,1,0.247131075
39,0,1,0.388232154
39,1,1,0.352989856
39,2,1,0.599990186
39,1,1,0.4235454
39,0,1,0.435342589
39,1,1,0.36479915
39,2,1,0.40004333
39,1,1,0.329476484
39,0,1,0.494126162
39,2,1,0.588205076
39,2,1,0.458827856
39,0,1,0.494120181
39,2,1,0.388271176
39,1,1,0.317705781
39,0,1,0.353042209
39,0,1,0.37651464
39,2,1,0.541151512
39,2,1,0.505895966
39,1,1,0.411815132
39,0,1,0.48237467
39,0,1,0.435303703
39,1,1,0.482420352
39,0,1,0.388145122
39,0,1,0.388279666
39,2,1,0.423544643
39,0,1,0.458829011
39,0,1,0.294194891
39,2,1,0.458846178
39,0,1,0.470586143
39,1,1,0.388275057
39,0,1,0.341207465
39,2,1,0.423544433
39,2,1,0.435345432
39,0,1,0.376505524
39,2,0,0.400029272
39,1,1,0.588221921
39,2,1,0.43531613
39,2,1,0.423605827
39,2,1,0.447026062
39,1,1,0.411779913
39,2,1,0.400035546
39,0,1,0.458827301
39,1,1,0.36475678
39,1,1,0.329454772
39,2,1,0.447082761
39,0,1,0.458847374
39,2,1,0.400029733
39,2,1,0.376481697
39,0,1,0.505892392
39,2,1,0.57645586
39,2,1,0.447078122
39,1,1,0.329456231
39,2,1,0.411818237
39,1,1,0.376502985
39,2,0,0.411802923
39,2,1,0.48238748
39,1,1,0.576431703
39,2,1,0.505892861
39,1,1,0.31770442
39,1,1,0.282440402
39,0,1,0.352940924
39,0,1,0.352935543
39,0,1,0.447024986
39,2,1,0.470595773
39,0,1,0.447087538
39,2,1,0.470568192
39,2,1,0.529414509
39,2,1,0.623525094
39,0,1,0.341219554
39,1,1,0.341225565
39,0,1,0.647011036
39,2,1,0.541164217
39,0,1,0.376535144
39,1,1,0.411799514
39,2,1,0.529399101
39,0,1,0.541178009
39,0,1,0.411790702
39,1,1,0.658792742
39,2,1,0.482350903
39,2,1,0.376496205
39,1,1,0.364724174
39,2,1,0.435323112
39,0,1,0.329470784
39,2,1,0.376512266
39,2,1,0.400041564
39,0,1,0.40002259
39,0,1,0.341218208
39,0,1,0.376517561
39,1,1,0.364728569
39,1,1,0.352981588
39,2,1,0.482320292
39,2,1,0.423547065
39,0,1,0.305940912
39,0,1,0.329456737
39,2,1,0.42355734
39,2,1,0.458836721
39,1,1,0.400044643
39,0,1,0.400029429
39,1,1,0.352997574
39,0,1,0.364767872
39,1,1,0.364761764
39,0,1,0.329476747
39,1,1,0.317658982
39,2,1,0.494131041
39,1,1,0.411778229
39,2,1,0.611750562
39,2,1,0.411777446
39,1,1,0.364732848
39,0,1,0.505882271
39,0,1,0.32932444
39,2,1,0.44704678
39,1,1,0.294186844
39,0,1,0.799914734
39,0,1,0.54116719
39,0,1,0.36474115
39,2,1,0.411786513
39,1,1,0.470615603
39,0,1,0.364739331
39,2,1,0.517655536
39,2,1,0.388268086
39,1,1,0.411798292
39,1,1,0.352975985
39,0,1,0.388268607
39,0,1,0.400036723
39,2,1,0.517645966
39,2,1,0.458835476
39,0,1,0.423526137
39,1,1,0.341210075
39,1,1,0.411747975
39,0,1,0.411794699
39,0,1,0.305923329
39,1,1,0.317698649
39,0,1,0.623493423
39,2,1,0.329452335
39,2,1,0.388278499
39,0,1,0.317706351
39,2,1,0.470595518
39,0,1,0.435294242
39,2,1,0.529410576
39,0,1,0.352971767
39,2,1,0.364735019
39,1,1,0.423554783
39,1,1,0.423600925
39,1,1,0.411790368
39,1,1,0.294176749
39,2,1,0.423551696
39,1,1,0.376533839
39,2,1,0.400011137
39,1,1,0.305939071
39,1,0,0.258850742
39,2,1,0.470585963
39,1,1,0.411785422
39,0,1,0.352970481
39,0,1,0.423427889
39,0,1,0.364755857
39,1,1,0.423547913
39,0,1,0.494127966
39,0,1,0.364740205
39,2,1,0.411781739
39,1,1,0.305953688
39,0,1,0.400022215
39,2,1,0.329468606
39,2,1,0.447066865
39,1,1,0.341284091
39,2,0,0.41181247
39,0,1,0.564692956
39,2,1,0.423557955
39,2,1,0.552942105
39,1,1,0.36473416
39,2,1,0.494122491
39,2,1,0.42355788
39,0,1,0.4000391
39,1,1,0.717597491
39,0,1,0.376517276
39,2,1,0.482355429
39,2,1,0.5176457
39,0,1,0.435327608
39,2,0,0.282451378
39,0,1,0.611763608
39,0,1,0.505883899
39,0,1,0.458854282
39,1,1,0.411795622
39,1,1,0.376521206
39,1,1,0.388280487
39,1,1,0.364734869
39,1,1,0.411803504
39,1,1,0.435299773
39,0,1,0.458844296
39,2,1,0.447062088
39,1,1,0.423560633
39,1,1,0.494122836
39,2,1,0.588210603
39,0,1,0.376511846
39,1,0,0.376512394
39,2,1,0.623479049
39,0,1,0.423549094
39,2,1,0.51764759
39,1,1,0.364729447
39,1,1,0.423555469
39,0,1,0.329447212
39,1,1,0.411807246
39,2,1,0.411848222
39,0,1,0.400044332
39,1,1,0.423547463
39,0,1,0.447077642
39,2,0,0.353005501
39,0,1,0.388135785
39,1,1,0.329472937
39,2,1,0.494143356
39,0,1,0.552929415
39,0,1,0.494123313
39,2,1,0.458822205
39,2,1,0.552910489
39,0,1,0.470611609
39,1,1,0.470617271
39,1,1,0.423568384
39,1,1,0.388270178
39,2,1,0.376521468
39,1,1,0.411789063
39,2,1,0.517639831
39,0,1,0.411793882
39,1,1,0.34124718
39,2,0,0.364735068
39,2,1,0.388277164
39,1,1,0.435316194
39,0,1,0.400033074
39,0,1,0.376479593
39,1,1,0.400037582
39,2,0,0.376495343
39,0,1,0.376503596
39,0,1,0.45882678
39,1,1,0.564704213
39,2,1,0.376513822
39,2,1,0.505907793
39,0,1,0.423553999
39,2,1,0.447024333
39,0,1,0.376509172
39,1,1,0.423561866
39,0,1,0.388277937
39,0,1,0.400035489
39,1,1,0.388268498
39,2,1,0.400030423
39,0,1,0.388317135
39,0,1,0.400033731
39,1,1,0.388261171
39,0,1,0.470585836
39,0,1,0.364814649
39,0,1,0.35298284
39,0,1,0.341224917
39,0,1,0.364818447
39,1,1,0.376504196
39,1,1,0.341215527
39,0,1,0.400014017
39,2,1,0.529406901
39,0,1,0.352996393
39,0,1,0.341213607
39,2,1,0.505882864
39,2,1,0.41176143
39,1,1,0.341228584
39,2,1,0.376517508
39,2,1,0.411795134
39,0,1,0.364623778
39,0,1,0.329476105
39,2,1,0.470612843
39,0,1,0.38827403
39,1,1,0.41179306
39,2,1,0.552925665
39,0,1,0.411780464
39,2,1,0.599981719
39,2,1,0.447091764
39,1,1,0.435360353
39,1,1,0.411809403
39,1,1,0.411786213
39,2,1,0.505885909
39,1,1,0.376504084
39,1,1,0.352996948
39,0,1,0.388571125
39,2,1,0.54117811
39,1,1,0.411797527
39,2,1,0.482364676
39,2,1,0.494128652
39,0,1,0.341245613
39,0,1,0.329490479
39,2,1,0.51762203
39,2,1,0.258865336
39,0,1,0.352985994
39,2,1,0.482359108
39,2,1,0.505883659
39,1,1,0.400024615
39,1,1,0.482397001
39,0,1,0.658768281
39,1,1,0.447086275
39,1,1,0.364753892
39,1,1,0.376495984
39,0,1,0.270649112
39,0,1,0.317705387
39,2,1,0.494122608
39,0,1,0.34126092
39,2,1,0.282408716
39,1,1,0.376518892
39,0,1,0.388287975
39,2,1,0.505896866
39,1,1,0.400036558
39,1,1,0.40005632
39,1,1,0.329471152
39,2,1,0.435301516
39,1,1,0.317699264
39,2,1,0.400018326
39,1,1,0.552920232
39,1,1,0.388287331
39,2,1,0.400025676
39,2,1,0.411802664
39,0,1,0.352983605
39,0,1,0.411793859
39,1,1,0.364751796
39,0,1,0.400044118
39,2,1,0.38831277
39,1,1,0.552953553
39,1,1,0.341236587
39,2,1,0.564685846
39,1,1,0.564697805
39,0,1,0.364756375
39,2,1,0.447078752
39,2,1,0.505947674
39,2,1,0.458799822
39,0,1,0.376506589
39,2,1,0.494132162
39,0,1,0.623509202
39,2,1,0.376526602
39,1,1,0.376511381
39,0,1,0.388251057
39,2,1,0.35298875
39,2,1,0.329475862
39,1,0,0.364761059
39,2,1,0.541179595
39,0,1,0.623498455
39,2,1,0.576462058
39,1,1,0.458841528
39,0,1,0.329425403
39,1,1,0.400033618
39,0,1,0.352992793
39,1,1,0.352991326
39,1,1,0.447066227
39,1,1,0.470584002
39,2,1,0.411789903
39,0,1,0.423542243
39,0,1,0.576440852
39,2,1,0.482377186
39,2,1,0.458831951
39,0,1,0.588214008
39,1,1,0.435330511
39,1,1,0.458846726
39,1,1,0.364755992
39,1,1,0.611754699
39,1,1,0.388281361
39,1,1,0.400039734
39,0,1,0.388258914
39,2,1,0.411805889
39,0,1,0.294177255
39,0,1,0.352972322
39,1,1,0.400039704
39,1,1,0.37651626
39,2,1,0.635257477
39,0,1,0.411791834
39,2,1,0.55294425
39,1,1,0.388286014
39,1,1,0.435312088
39,0,1,0.341226897
39,2,1,0.376528031
39,1,1,0.341224861
39,1,1,0.364788872
39,2,1,0.447092454
39,1,1,0.353008884
39,0,1,0.376492605
39,1,1,0.376508591
39,2,1,0.588245774
39,0,1,0.411806384
39,2,1,0.447056766
39,2,1,0.435314555
39,0,1,0.529425924
39,0,1,0.364749179
39,0,1,0.42355344
39,1,1,0.317700347
39,0,1,0.317704176
39,0,1,0.341220113
39,0,1,0.364742654
39,1,1,0.352967552
39,2,1,0.435301719
39,2,1,0.400031278
39,2,1,0.376495118
39,1,1,0.341221178
39,2,1,0.317710978
39,2,1,0.352994015
39,0,1,0.529398782
39,0,1,0.329463168
39,1,0,0.282416073
39,1,1,0.411776107
39,2,1,0.599968853
39,0,1,0.541161873
39,2,1,0.423576806
39,0,1,0.353000379
39,2,1,0.400038774
39,2,1,0.588188861
39,1,1,0.376528601
39,0,1,0.341232754
39,2,1,0.435299544
39,1,1,0.40001884
39,0,1,0.635708455
39,1,1,0.329468231
39,0,1,0.352979105
39,1,1,0.364730302
39,1,1,0.388260991
39,2,1,0.541167813
39,2,1,0.494101713
39,0,1,0.388135969
39,0,1,0.388280959
39,0,1,0.494096576
39,0,1,0.388265877
39,0,1,0.588195975
39,2,1,0.470599782
39,0,1,0.329438351
39,1,1,0.37650537
39,2,1,0.423563085
39,1,1,0.364786914
39,2,1,0.341228224
39,2,1,0.482362895
39,2,1,0.388275537
39,0,1,0.564669452
39,1,1,0.505861092
39,1,1,0.352963746
39,2,1,0.388257459
39,1,1,0.317700835
39,1,1,0.411783326
39,0,1,0.305928661
39,2,1,0.423543315
39,2,1,0.505880801
39,2,1,0.623496951
39,1,1,0.388252955
39,0,1,0.400052071
39,0,1,0.400024682
39,1,1,0.352991221
39,1,1,0.400017358
39,1,1,0.341201026
39,2,1,0.588222067
39,1,1,0.599965437
39,0,1,0.40004849
39,2,1,0.447093444
39,0,1,0.294162094
39,0,1,0.341213697
39,1,1,0.388265757
39,2,1,0.41179441
39,1,1,0.388261741
39,2,1,0.376473091
39,1,1,0.552914254
39,2,1,0.411779433
39,0,1,0.270647916
39,0,1,0.52941746
39,1,1,0.352989763
39,2,1,0.552933424
39,1,1,0.400078981
39,1,1,0.423558278
39,0,1,0.329447966
39,1,1,0.305927863
39,1,1,0.364723451
39,1,1,0.388248238
39,2,1,0.494099092
39,0,1,0.329458995
39,0,1,0.505879732
39,0,1,0.364753746
39,0,1,0.329471958
39,1,1,0.611723244
39,0,1,0.400022815
39,0,1,0.305955323
39,0,1,0.270635541
39,2,1,0.423542577
39,0,1,0.341217259
39,1,1,0.435319392
39,1,1,0.541122143
39,1,1,0.423558945
39,0,1,0.317723687
39,0,1,0.564660617
39,0,1,0.294152067
39,0,1,0.341215084
39,1,1,0.388293908
39,1,1,0.341266252
39,2,1,0.458844948
39,2,1,0.341231254
39,1,0,0.376506709
39,2,1,0.599970852
39,2,1,0.588188299
39,1,1,0.376505595
39,2,1,0.458843009
39,2,1,0.56469227
39,0,1,0.376515018
39,2,1,0.564699732
39,1,1,0.541161029
39,2,1,0.517626399
39,1,1,0.470606787
39,0,1,0.41180071
39,0,1,0.400033029
39,2,1,0.588215246
39,2,1,0.470581745
39,2,1,0.400033116
39,1,1,0.35293477
39,1,1,0.494133235
39,2,1,0.458848694
39,2,1,0.411802289
39,2,1,0.388261651
39,0,1,0.44706181
39,1,1,0.388267377
39,0,1,0.329468159
39,0,1,0.376500026
39,2,1,0.376491424
39,1,1,0.317708338
39,0,1,0.352990666
39,0,1,0.329477812
39,0,1,0.400083218
39,2,1,0.352981513
39,2,1,0.435311034
39,0,1,0.341237985
39,1,1,0.317687916
39,1,1,0.329474407
39,2,1,0.470593163
39,1,1,0.423559436
39,1,1,0.364759019
39,2,1,0.588193736
39,0,1,0.376517463
39,0,1,0.364756862
39,2,1,0.447063842
39,2,1,0.541154767
39,2,1,0.376509907
39,1,1,0.41176491
39,1,1,0.341229833
39,2,1,0.376509675
39,1,1,0.317685944
39,2,1,0.388262244
39,2,1,0.43531346
39,1,1,0.305942472
39,1,1,0.329466161
39,1,1,0.458828403
39,2,1,0.458809219
