index,PPT,Condition,Correct,RT
46639,1,1,1,0.400061578
46640,1,2,1,0.423582435
46641,1,2,0,0.400086224
46644,1,2,1,0.458877921
46645,1,1,1,0.305986732
46646,1,2,1,0.482384324
46647,1,1,0,0.588258147
46648,1,1,1,0.399938226
46649,1,1,1,0.3175762
46651,1,1,1,0.341113359
46653,1,1,1,0.482387334
46654,1,1,0,0.552960515
46656,1,1,1,0.717618644
46657,1,1,1,0.329457164
46658,1,1,1,0.317576587
46659,1,1,1,0.258913785
46661,1,2,1,0.329477012
46662,1,2,1,0.447110534
46664,1,2,0,0.376533121
46665,1,2,0,0.376391351
46666,1,2,0,0.282266408
46668,1,2,1,0.423457891
46669,1,2,1,0.364637077
46670,1,1,1,0.45885545
46672,1,2,1,0.482193112
46674,1,2,1,0.388293743
46675,1,1,1,0.376529098
46677,1,1,1,0.317744255
46678,1,2,1,0.576337099
46679,1,1,0,0.482393503
46682,1,2,1,0.682324469
46683,1,1,1,0.494148225
46684,1,2,1,0.564679146
46686,1,2,1,0.42356351
46688,1,2,0,0.846991956
46690,1,2,1,0.400025338
46691,1,1,1,0.329499006
46692,1,1,1,0.38829422
46693,1,2,0,0.411668032
46694,1,1,1,0.84700793
46697,1,1,1,0.517664611
46698,1,1,1,0.364781976
46699,1,2,1,0.376524091
46701,1,1,1,0.34125489
46702,1,2,1,0.353016227
46703,1,1,1,0.294207007
46704,1,1,1,0.376532048
46705,1,1,1,0.423436493
46706,1,1,1,0.435357153
46708,1,1,1,0.611781597
46709,1,1,1,0.317735553
46712,1,2,1,0.364645571
46713,1,1,1,0.470471203
46715,1,1,1,0.588255048
46716,1,2,0,0.317700535
46718,1,1,1,0.470619351
46720,1,1,1,0.38831386
46721,1,1,1,0.423433691
46722,1,2,1,0.411669165
46724,1,2,1,0.388164163
46725,1,2,1,0.423572391
46726,1,1,1,0.317734033
46729,1,1,0,0.376395077
46730,1,1,1,0.588234365
46731,1,2,1,0.517682791
46732,1,2,1,0.482407212
46733,1,1,1,0.470641136
46735,1,1,1,0.388307959
46736,1,2,0,0.353022397
46737,1,2,1,0.352862656
46738,1,2,1,0.435341924
46740,1,1,1,0.35288471
46741,1,1,1,0.364641726
46743,1,1,1,0.376403362
46747,1,1,0,0.435349017
46751,1,2,1,0.729394138
46752,1,2,1,0.364618123
46754,1,2,1,0.399900138
46755,1,2,1,0.305944085
46757,1,2,1,0.364772439
46758,1,1,1,0.423446089
46760,1,1,1,0.329517901
46762,1,1,1,0.682340503
46763,1,2,1,0.423427165
46764,1,1,1,0.458853751
46765,1,2,1,0.470457613
46766,1,2,1,0.482388914
46767,1,2,1,0.341312557
46768,1,2,1,0.400085658
46769,1,2,0,0.364782721
46770,1,1,0,1.493894219
46772,1,2,1,0.458798975
46775,1,1,0,0.36479193
46776,1,2,1,0.458861381
46777,1,1,0,0.517665744
46781,1,2,1,0.447129518
46782,1,1,0,0.329341173
46783,1,1,1,0.611643016
46784,1,2,1,0.446944147
46787,1,1,1,0.294084132
46789,1,2,1,0.341132849
46790,1,2,1,0.34124735
46792,1,2,1,0.400082588
46793,1,2,1,0.388280809
46794,1,1,1,0.588244915
46795,1,1,1,0.341252744
46797,1,1,1,0.364793748
46799,1,2,1,0.423580259
46801,1,1,1,0.517687082
46803,1,2,1,0.341255486
46806,1,1,1,0.376541108
46807,1,2,1,0.447098672
46808,1,1,1,0.376392037
46810,1,1,1,0.505758524
46811,1,1,1,0.529425859
46812,1,1,1,0.317740381
46814,1,1,1,0.764670253
46816,1,2,1,0.411648482
46817,1,1,1,0.482394636
46818,1,2,1,0.40005213
46819,1,1,1,0.423440635
46821,1,1,1,0.423434854
46823,1,2,1,0.400050044
46825,1,2,1,0.364629447
46830,1,1,1,0.353000194
46831,1,2,1,0.364759654
46832,1,2,1,0.341119021
46835,1,1,1,0.36473915
46836,1,2,1,0.376537979
46837,1,2,1,0.329315573
46838,1,2,1,0.411828905
46839,1,2,1,0.341240227
46841,1,2,1,1.02342391
46843,1,1,1,0.353026509
46844,1,2,1,0.364771575
46845,1,1,1,0.776273787
46848,1,1,1,0.976373434
46849,1,2,1,0.494018435
46854,1,1,1,0.400054067
46856,1,2,0,0.564709663
46857,1,1,0,0.34122473
46859,1,1,1,0.388311565
46860,1,2,0,0.376550615
46862,1,1,0,0.517667472
46863,1,1,0,0.576334476
46864,1,1,0,0.447101414
46865,1,1,1,0.823434532
46866,1,2,1,0.447102547
46867,1,1,1,0.470584333
46868,1,1,1,0.364772886
46870,1,1,0,0.435320526
46872,1,2,1,0.364740789
46874,1,1,1,0.388289571
46875,1,1,1,0.376504123
46876,1,2,1,0.329495549
46877,1,2,1,0.411653399
46878,1,2,0,0.411826789
46880,1,1,1,0.317732573
46882,1,2,1,0.423603177
46885,1,1,1,0.517684758
46886,1,2,1,0.376535535
46888,1,2,1,0.635256648
46889,1,1,0,0.788154483
46890,1,1,1,0.470631659
46891,1,2,1,0.623520553
46892,1,1,0,1.682063222
46893,1,1,1,1.481954455
46894,1,2,1,0.470646352
46895,1,1,1,1.317466378
46896,1,1,1,0.505910695
46897,1,2,1,0.400057673
46898,1,2,1,0.541211009
46899,1,2,1,0.505774081
46900,1,1,1,0.48240751
46902,1,1,1,0.682330012
46903,1,1,1,0.446951449
46904,1,1,1,0.458727926
46907,1,2,1,0.564734876
46908,1,2,1,0.564568043
46909,1,2,1,0.764666378
46911,1,2,1,0.458833963
46912,1,1,1,0.376560748
46913,1,2,1,0.423576564
46914,1,1,1,0.388291895
46915,1,1,1,0.541171134
46916,1,1,1,0.411831617
46917,1,2,1,0.400056005
46919,1,1,0,0.694108903
46920,1,1,1,1.105753779
46921,1,2,1,0.482397735
46923,1,2,1,0.423441887
46924,1,2,1,0.505901098
46925,1,2,1,0.646895111
46927,1,2,1,0.470478088
46929,1,1,1,0.482377529
46933,1,2,1,0.411756575
46934,1,1,1,0.50587523
46935,1,2,1,0.552970648
46936,1,2,1,0.529426455
46937,1,2,1,0.446953386
46938,1,2,1,0.329464018
46939,1,2,1,0.341263086
46942,1,2,0,0.399903685
46943,1,1,0,0.458729088
46944,1,1,1,0.588284135
46946,1,1,1,0.36464709
46947,1,1,1,0.364784211
46948,1,2,1,0.423442006
46949,1,2,1,0.329509288
46950,1,2,1,0.529450655
46951,1,1,1,0.35286054
46953,1,1,1,0.341273874
46954,1,1,1,0.35304144
46955,1,1,1,0.376551718
46956,1,2,1,0.576476753
46957,1,2,1,0.494062304
46959,1,1,1,0.376541317
46962,1,2,1,0.317595452
46963,1,1,1,0.505902648
46964,1,1,1,0.38816905
46965,1,2,1,0.423582554
46966,1,1,0,0.411843151
46968,1,1,1,1.176174283
46970,1,2,1,0.352836818
46972,1,1,0,0.411812812
46973,1,1,1,0.705714047
46974,1,2,1,0.470632672
46978,1,2,1,0.682338834
46980,1,2,0,0.376417309
46981,1,1,1,1.16456306
46983,1,2,1,1.070489049
46984,1,1,0,0.717459559
46985,1,1,0,0.588254213
46986,1,1,0,0.858765781
46987,1,2,1,0.705845714
46988,1,2,1,0.435352117
46989,1,1,1,0.423586965
46994,1,2,1,0.541068733
46996,1,2,1,0.517675817
46997,1,2,1,0.482354909
46999,1,2,1,0.411685765
47001,1,1,0,0.353016347
47004,1,2,0,0.423604369
47005,1,2,1,0.388296485
47006,1,1,1,0.388291776
47007,1,2,0,0.282458156
47008,1,1,1,1.129282713
47009,1,2,1,0.482270032
47010,1,1,0,0.517678022
47012,1,1,0,0.482256919
47015,1,1,1,0.352875352
47017,1,1,0,0.505887449
47018,1,1,1,0.305968046
47020,1,2,1,0.494177014
47021,1,1,1,0.47060445
47022,1,2,1,0.399903089
47024,1,2,1,0.435370386
47025,1,1,1,0.482407898
47026,1,1,1,0.423594743
47027,1,2,1,0.600029051
47029,1,1,0,0.505776167
47031,1,2,1,0.517668009
47032,1,1,1,0.352879494
47033,1,2,1,0.388107955
47035,1,2,1,0.482409179
47036,1,1,1,0.882091999
47037,1,2,1,0.470511466
47042,1,2,1,0.52929306
47043,1,1,0,0.470637709
47044,1,1,1,0.658813357
47045,1,1,1,0.329462647
47046,1,2,1,0.447112888
47048,1,1,1,0.564726591
47050,1,1,1,0.352897435
47053,1,2,1,0.494119763
47055,1,2,1,0.470651388
47056,1,2,1,0.458886653
47057,1,2,1,0.38828814
47058,1,1,1,0.400029004
47060,1,2,1,0.329486221
47062,1,1,1,0.305817217
47064,1,1,1,0.494163483
47065,1,2,1,0.388163447
47066,1,1,1,0.353011191
47069,1,2,0,0.32936874
47070,1,2,1,0.411793202
47072,1,1,1,0.317722082
47073,1,1,1,0.317579865
47074,1,2,1,0.470637858
47075,1,2,1,0.517679393
47076,1,2,1,0.341134548
47077,1,2,0,0.388321191
47078,1,1,1,0.505779386
47079,1,2,0,0.341104805
47080,1,1,1,0.529435873
47081,1,2,1,0.329493284
47083,1,1,1,0.329512566
47084,1,1,1,0.282457501
47085,1,2,1,0.364629537
47087,1,2,1,0.517702162
47089,1,2,0,0.352866262
47091,1,2,1,0.482395202
47093,1,2,0,0.305826277
47095,1,1,0,0.435216129
47096,1,1,0,0.435169131
47097,1,2,1,0.435346365
47098,1,2,1,0.364734828
47099,1,1,1,0.353015989
47100,1,1,1,0.38835144
47103,1,1,1,0.294062227
47104,1,1,1,0.294198096
47107,1,1,1,0.353017598
47109,1,2,1,0.411694318
47111,1,1,1,0.341217637
47112,1,1,1,0.435330927
47113,1,2,1,0.364757031
47114,1,1,1,0.270688295
47116,1,2,1,0.317727298
47119,1,1,1,0.30595541
47121,1,2,0,0.294053555
47122,1,2,1,0.505930245
47123,1,1,0,0.352862775
47126,1,1,1,0.494009376
47127,1,1,1,0.329496771
47129,1,1,1,0.388153255
47130,1,2,1,0.376498044
47131,1,2,1,0.329308718
47132,1,2,1,0.294210464
47135,1,1,1,0.341255009
47137,1,2,1,0.4117845
47138,1,1,1,0.270687789
47141,1,2,1,0.435201019
47142,1,1,0,0.376555264
47143,1,1,1,0.435341388
47144,1,2,0,0.317730546
47145,1,2,1,0.388287932
47146,1,1,1,0.388754308
47149,1,2,1,0.470613271
47151,1,2,1,0.32948494
47152,1,1,1,0.400063038
47153,1,2,1,0.529422462
47154,1,1,0,1.129130483
47155,1,1,1,1.188079715
47158,1,2,1,0.42343995
47159,1,2,0,0.529289663
47160,1,2,1,0.588090062
47161,1,2,1,0.341245145
47163,1,2,1,0.317695677
47164,1,2,1,0.305961519
47165,1,2,1,0.317727208
47166,1,1,1,0.329503357
47168,1,1,1,0.270536005
47170,1,2,1,0.435192883
47171,1,2,0,0.305931062
47172,1,1,1,0.482250243
47173,1,1,1,0.247150958
47174,1,1,1,0.258926243
47175,1,2,1,0.3882882
47176,1,1,1,0.282454967
47177,1,2,1,0.411825895
47178,1,2,1,0.31773439
47180,1,1,1,0.282446623
47181,1,1,1,0.305976748
47182,1,2,1,0.447110355
47183,1,2,1,0.341102213
47184,1,1,0,0.282396078
47186,1,1,1,0.34125042
47187,1,1,1,0.341221899
47190,1,2,1,0.388171941
47191,1,1,1,0.423583716
47193,1,2,1,0.388259679
47194,1,1,1,0.317736834
47195,1,2,1,0.317726016
47196,1,2,1,0.364633411
47197,1,2,1,0.376533687
47198,1,1,0,0.31773898
47199,1,1,1,0.364790499
47200,1,1,0,0.270689785
47201,1,2,1,0.447101682
47202,1,2,1,0.31773442
47205,1,1,1,0.305959791
47206,1,1,1,0.353009313
47207,1,2,1,0.447125643
47208,1,2,1,0.317733765
47209,1,1,1,0.399912298
47211,1,1,1,0.329455912
47214,1,2,1,0.400053114
47218,1,2,0,0.294184238
47219,1,1,1,0.282266855
47220,1,1,1,0.258740008
47221,1,2,1,0.341267139
47223,1,1,0,0.399905741
47224,1,2,0,0.364620477
47225,1,1,0,0.423445225
47227,1,1,0,0.341249317
47229,1,2,1,0.388302237
47232,1,2,1,0.505878389
47234,1,1,1,0.329500824
47235,1,2,1,0.352873236
47236,1,1,1,0.235365644
47237,1,2,1,0.458731562
47238,1,2,1,0.282449335
47240,1,1,1,0.282291263
47241,1,1,1,0.282447755
47242,1,1,1,0.435333282
47243,1,2,0,0.353016943
47245,1,1,1,0.341241717
47246,1,2,1,0.341073543
47247,1,2,1,0.305956572
47248,1,1,1,0.517536819
47250,1,1,1,0.353017479
47254,1,2,1,0.435354769
47255,1,1,1,0.435339034
47256,1,1,1,0.305813193
47262,1,1,1,0.447103918
47263,1,2,1,0.44707942
47264,1,1,1,0.36474371
47265,1,1,1,0.28229931
47266,1,1,1,0.317730844
47267,1,2,0,0.282461494
47268,1,1,1,1.834968567
47270,1,1,1,0.28245315
47273,1,1,1,0.72938025
47274,1,1,1,0.294068485
47275,1,1,1,0.29405117
47277,1,1,1,0.364618421
47280,1,2,0,0.341112673
47281,1,1,0,1.011513472
47282,1,2,1,0.564587653
47284,1,1,1,0.400061995
47285,1,1,1,0.341249526
47286,1,2,1,0.48239997
47287,1,2,1,0.517699003
47288,1,2,1,0.364622027
47291,1,2,0,0.400054991
47292,1,2,0,0.352873087
47295,1,2,1,0.564686954
47296,1,1,1,0.658656001
47297,1,2,1,0.305817366
47298,1,2,0,0.200083286
47300,1,1,0,0.294211805
47301,1,1,0,0.400021136
47302,1,2,1,0.505756617
47303,1,2,1,0.294168562
47304,1,1,0,0.305958122
47305,1,1,1,0.435217172
47306,1,1,1,0.305984586
47308,1,1,1,0.352878541
47309,1,2,1,0.364781529
47311,1,1,1,0.529444456
47312,1,2,1,0.458729804
47314,1,2,1,0.69406575
47315,1,1,1,0.352873296
47318,1,2,1,0.341303766
47319,1,1,1,0.317733794
47320,1,2,1,0.364632636
47321,1,1,1,0.282320052
47322,1,1,1,0.411674798
47326,1,1,1,0.376378864
47327,1,2,0,0.282417625
47328,1,2,1,0.376511455
47330,1,1,1,0.388163298
47331,1,1,1,0.376548499
47332,1,1,1,0.364790291
47333,1,2,0,0.376544476
47334,1,2,1,0.353015363
47335,1,2,1,0.31774205
47336,1,2,1,0.353020072
47338,1,2,1,0.423441321
47340,1,2,1,0.435331553
47342,1,1,1,0.35301742
47345,1,1,1,0.282442689
47346,1,2,1,0.352840394
47347,1,2,1,0.34126541
47348,1,1,1,0.364783913
47351,1,2,1,0.329481781
47352,1,1,1,0.353034765
47354,1,1,1,0.458874971
47355,1,1,1,0.294207841
47357,1,1,0,0.353000075
47358,1,2,1,0.494129211
47359,1,2,1,0.364779472
47361,1,2,1,0.388305694
47362,1,1,1,0.376397699
47363,1,2,0,0.282264233
47364,1,2,1,0.482436419
47368,1,2,1,0.399926424
47369,1,2,1,0.517640293
47370,1,2,1,0.411670625
47373,1,1,1,0.329493165
47374,1,2,1,0.388166219
47375,1,2,1,0.56472379
47376,1,1,1,0.788038075
47378,1,1,1,0.552913606
47379,1,2,1,0.552820623
47381,1,1,1,0.388259619
47385,1,1,1,0.517658055
47386,1,1,1,0.3411102
47388,1,1,1,0.400043756
47389,1,1,1,0.35306558
47391,1,2,1,0.529438436
47392,1,1,1,0.49414885
47395,1,2,1,0.411783308
47396,1,2,1,0.364778727
47397,1,2,0,0.576480567
47400,1,1,1,0.458864659
47401,1,2,1,0.44710812
47403,1,1,1,0.37652275
47404,1,2,1,0.435346067
47405,1,1,1,0.588240147
47406,1,2,1,0.505737901
47407,1,1,1,0.388303578
47408,1,1,1,0.353000522
47409,1,1,1,0.35299927
47410,1,2,1,0.552953959
47411,1,2,1,0.400042981
47412,1,2,1,0.45886609
47413,1,1,1,0.352966934
47414,1,2,1,0.552800357
47415,1,2,1,0.411822766
47416,1,2,1,0.37653771
47417,1,1,1,0.470614165
47418,1,1,1,0.505768239
47419,1,2,0,0.388294607
47421,1,2,1,0.411789089
47422,1,1,1,0.388284475
47424,1,2,1,0.435189128
47425,1,2,1,0.435202777
47426,1,2,1,0.329491407
47427,1,1,1,0.411814779
47428,1,2,0,0.341252744
47429,1,1,1,0.740980208
47430,1,1,1,0.42356959
47431,1,2,1,0.564539969
47433,1,2,1,0.51769048
47434,1,1,1,0.353000611
47435,1,1,1,0.400071681
47437,1,1,1,0.376520395
47439,1,2,1,0.482354969
47440,1,2,1,0.494136423
47441,1,1,1,0.329482496
47443,1,1,1,0.482377678
47445,1,2,1,0.42355746
47447,1,2,1,0.399924338
47449,1,1,1,0.400013477
47450,1,1,1,0.458707809
47453,1,1,1,0.400017709
47456,1,2,1,0.423443198
47457,1,1,1,0.51749742
47458,1,1,1,0.353009254
47461,1,1,1,0.40006128
47462,1,2,1,0.423444688
47463,1,1,1,0.423590362
47464,1,2,1,0.494149745
47466,1,1,1,0.400045961
47469,1,2,1,0.458881646
47472,1,2,0,0.364767075
47474,1,2,1,0.458850652
47475,1,1,1,0.270704806
47478,1,2,1,0.494140506
47480,1,2,1,0.400054097
47481,1,1,1,0.435347825
47482,1,2,1,0.43519038
47483,1,2,1,0.447099864
47484,1,2,1,0.4000642
47485,1,2,1,0.482249022
47486,1,2,0,0.482388109
47487,1,1,0,0.4941414
47489,1,1,1,0.470491081
47491,1,2,1,0.599991858
47492,1,2,1,0.399903089
47493,1,1,1,0.376534969
47494,1,2,1,0.45883581
47495,1,1,1,0.399905264
47498,1,2,1,0.470638603
47499,1,1,1,0.599868715
47501,1,1,1,0.51767683
47503,1,1,1,0.494119376
47504,1,2,1,0.517673254
47506,1,2,1,0.505897582
47507,1,1,1,0.635249913
47508,1,1,1,0.388307095
47511,1,2,1,0.446925193
47512,1,1,1,0.458856881
47513,1,2,1,0.576329231
47516,1,1,1,0.43532902
47517,1,1,1,0.352860153
47519,1,2,1,0.36463511
47521,1,1,1,0.423550129
47522,1,1,1,0.353032678
47523,1,1,1,0.423585296
47524,1,1,1,0.458871245
47525,1,2,1,0.447093546
47526,1,2,1,0.447102934
47527,1,1,1,0.411683321
47528,1,1,1,0.341112673
47529,1,2,1,0.470631093
47530,1,1,1,0.400097668
47532,1,1,1,0.388300389
47534,1,2,1,0.517537653
47535,1,1,1,0.352873147
47536,1,1,1,0.447107404
47538,1,2,1,0.388139933
47539,1,2,1,0.42357704
47540,1,1,1,0.552815139
47541,1,2,1,0.599964082
47542,1,1,1,0.552952051
47543,1,2,1,0.458867222
47544,1,1,1,0.376532733
47545,1,1,1,0.388159454
47547,1,2,1,0.341095746
47549,1,2,1,0.376380742
47552,1,1,1,0.435210109
47553,1,2,1,0.458709568
47554,1,1,1,0.423578829
47555,1,2,1,0.411829054
47556,1,2,1,0.353017092
47557,1,2,1,0.517654657
47558,1,1,1,0.423602372
47559,1,1,1,0.376395106
47560,1,2,1,0.435342222
47561,1,2,1,0.329353541
47562,1,1,1,0.400064737
47563,1,1,1,0.435185671
47565,1,2,1,0.435210109
47568,1,1,1,0.317739367
47573,1,1,1,0.423568368
47578,1,1,1,0.517668486
47579,1,2,1,0.435350835
47581,1,1,1,0.376389682
47582,1,1,1,0.329490751
47584,1,2,1,0.317723691
47585,1,1,1,0.341253817
47587,1,1,1,0.47061187
47589,1,1,1,0.423587382
47590,1,2,1,0.529438376
47591,1,1,1,0.341246843
47592,1,2,1,0.493996948
47594,1,2,1,0.57631737
47595,1,1,1,0.388142794
47598,1,1,1,0.43534112
47600,1,2,1,0.705862343
47601,1,2,1,0.470630139
47603,1,2,1,0.423583329
47604,1,2,1,0.364641041
47608,1,2,1,0.388298035
47609,1,2,1,0.45886761
47610,1,2,1,0.411801219
47611,1,1,1,0.376558751
47613,1,2,1,0.447093666
47615,1,1,0,0.435328871
47616,1,2,1,0.670567572
47617,1,1,1,0.493993729
47618,1,1,1,0.423612624
47624,1,2,1,0.45885703
47625,1,1,1,0.493998557
47626,1,2,1,0.882282734
47627,1,2,1,0.376538515
47628,1,2,1,0.458858818
47629,1,1,1,0.482227772
47630,1,2,1,0.4353109
47631,1,1,1,0.5176633
47632,1,1,1,0.446976721
47633,1,1,1,0.435337037
47634,1,1,1,0.317686021
47636,1,1,1,0.36475715
47638,1,1,1,0.435335398
47639,1,2,1,0.482392818
47641,1,2,1,0.788186312
47642,1,2,1,0.470626473
47643,1,2,1,0.470632613
47644,1,1,1,0.423569143
47646,1,2,1,0.376533329
47647,1,1,1,0.341100305
47649,1,1,1,0.576483011
47650,1,1,1,0.48237583
47652,1,2,1,0.423579186
47653,1,2,1,0.447089165
47654,1,2,1,0.447115183
47658,1,2,1,0.447121739
47659,1,2,1,0.541195631
47661,1,2,1,0.411673307
47662,1,1,1,0.470631748
47663,1,2,1,0.647041559
47664,1,2,1,0.65865922
47665,1,1,1,0.411795259
47668,1,2,1,0.423425764
47669,1,1,1,0.376524985
47670,1,1,1,0.435358286
47671,1,2,1,0.494000196
47672,1,2,1,0.388151318
47673,1,1,1,0.364636332
47676,1,1,1,0.36478129
47677,1,1,1,0.388122439
47678,1,1,1,0.39991644
47680,1,2,1,0.576339126
47681,1,2,1,0.517521381
47683,1,2,1,0.447098762
47684,1,2,1,0.388290226
47687,1,2,1,0.470639676
47690,1,2,1,0.4823879
47692,1,1,1,0.329487383
47693,1,2,1,0.341097027
47694,1,1,1,0.305981964
47696,1,1,1,0.282421529
47697,1,2,1,0.458737642
47698,1,1,1,0.705861688
47699,1,2,1,0.411803275
47700,1,2,1,0.352871269
47701,1,2,1,0.458896935
47702,1,2,1,0.423422039
47704,1,2,1,0.411822319
47707,1,2,1,0.400042921
47710,1,1,1,0.494091719
47714,1,1,1,0.400026947
47717,1,2,0,0.400057524
47718,1,1,1,0.376356602
47719,1,1,1,0.341130525
47723,1,1,1,0.352858752
47724,1,1,1,0.458818913
47725,1,2,1,0.505778253
47726,1,2,1,0.529308558
47729,1,1,1,0.400051087
47730,1,1,1,0.364768565
47732,1,2,1,0.49413082
47735,1,1,1,0.40006727
47736,1,1,1,0.49400723
47737,1,2,1,0.435359329
47738,1,2,1,0.376490951
47739,1,2,1,0.411811411
47740,1,2,1,0.388285309
47741,1,1,1,0.74098295
47742,1,1,1,0.341242671
47743,1,2,1,0.411796153
47744,1,1,1,0.447104186
47745,1,1,1,1.199835658
47747,1,1,1,0.388376981
47748,1,1,1,0.329480976
47750,1,2,1,0.388155937
47751,1,1,1,0.435351461
47752,1,2,1,0.400062621
47753,1,1,1,0.423459888
47754,1,1,1,0.305975825
47755,1,1,1,0.470623523
47756,1,2,1,0.458856225
47757,1,2,1,0.658672392
47758,1,2,1,0.41182813
47759,1,1,0,0.494015455
47761,1,2,1,0.458823442
47762,1,2,1,0.552931845
47763,1,2,1,0.529424071
47766,1,1,1,0.411820263
47767,1,1,1,0.435344964
47769,1,2,1,0.423416525
47770,1,1,1,0.552963078
47771,1,2,1,0.411839753
47772,1,1,1,0.423584133
47774,1,2,1,0.470474392
47776,1,2,1,0.435345352
47777,1,1,1,0.447103649
47778,1,2,1,0.799951494
47779,1,2,1,0.51769346
47780,1,1,1,0.376547217
47781,1,1,1,0.399930328
47782,1,2,1,0.352884442
47783,1,1,1,0.294211537
47784,1,2,1,0.423594624
47785,1,2,1,0.317727387
47786,1,2,1,0.352864683
47789,1,2,1,0.423581272
47792,1,1,1,0.447122723
47795,1,1,1,0.376546651
47797,1,2,1,0.400055349
47798,1,1,1,0.423593968
47800,1,1,1,0.341257542
47803,1,1,1,0.411805958
47804,1,1,1,0.364769638
47805,1,1,1,0.376520306
47806,1,1,1,0.376562357
47807,1,2,1,0.517603159
47808,1,1,1,0.882280409
47809,1,1,1,0.435175806
47810,1,2,1,0.517526209
47812,1,1,1,0.423528045
47814,1,1,1,0.423439205
47816,1,1,1,0.482356995
47818,1,2,1,0.45886147
47819,1,1,1,0.40001604
47820,1,2,0,0.364785403
47821,1,2,1,0.376527935
47824,1,2,1,0.458878756
47825,1,1,1,0.458738089
47828,1,1,1,0.388165087
47829,1,2,1,0.411701024
47830,1,2,1,0.388302028
47831,1,1,1,0.329352111
47832,1,2,1,0.494154185
47833,1,1,1,0.329497308
47834,1,1,1,0.353010952
47836,1,2,1,0.529432058
47838,1,1,1,0.400060356
47841,1,2,1,0.564729452
47845,1,2,1,0.470482618
47848,1,2,1,0.482247919
47851,1,2,1,0.9646191
47852,1,2,1,0.764637291
47853,1,2,1,0.44711259
47854,1,2,1,0.435356557
47855,1,1,1,0.37640819
47856,1,1,1,0.388169914
47857,1,2,1,0.741136014
47858,1,2,1,0.505851507
47860,1,2,1,0.341082752
47861,1,1,1,0.447096676
47862,1,1,1,0.376543403
47865,1,1,1,0.411676615
47866,1,1,1,0.376518786
47867,1,2,1,0.44710356
47868,1,2,1,0.400049657
47869,1,1,0,0.646897972
47870,1,1,1,0.411670625
47872,1,1,1,0.447110295
47874,1,2,1,0.517698586
47875,1,2,1,0.564594507
47878,1,1,1,0.435206383
47879,1,1,1,0.388247222
47880,1,1,1,0.694073498
47881,1,2,1,0.400016308
47885,1,1,1,0.329509705
47888,1,1,1,0.352982879
47889,1,2,1,0.411666781
47890,1,1,1,0.376518697
47891,1,2,1,0.505767167
47892,1,2,1,0.341111958
47893,1,2,1,0.329809338
47898,1,2,1,0.564719498
47901,1,1,1,0.447078168
47902,1,2,1,0.470639467
47903,1,2,1,0.329487622
47904,1,2,1,0.44710815
47905,1,2,1,0.411805272
47906,1,2,1,0.435342282
47907,1,1,1,0.482388288
47908,1,2,1,0.43529892
47909,1,1,1,0.470632821
47910,1,2,1,0.411645532
47912,1,2,1,0.482367754
47913,1,2,1,0.541196525
47914,1,1,1,0.470607996
47915,1,2,1,0.517663777
47916,1,1,1,0.470622212
47917,1,2,1,0.517669559
47918,1,1,1,0.447108626
47919,1,1,1,0.435348243
47920,1,1,1,0.517669261
47922,1,1,1,0.388307691
47923,1,1,1,0.294220597
47924,1,2,1,0.364764184
47925,1,1,1,0.388141125
47926,1,2,0,0.42358157
47929,1,2,1,0.411800086
47932,1,1,1,0.588235915
47934,1,1,1,0.376414925
47935,1,1,1,0.37654528
47938,1,2,1,0.41168499
47939,1,1,1,0.435359865
47940,1,1,1,0.470643789
47941,1,2,1,0.470621705
47942,1,1,1,0.341106206
47943,1,1,1,0.329337686
47944,1,2,1,0.447117031
47945,1,1,1,0.470490724
47948,1,2,1,0.470493257
47949,1,1,1,0.353003114
47950,1,1,1,0.32934913
47951,1,2,1,0.423589736
47952,1,1,1,0.98812449
47953,1,1,1,0.38824597
47954,1,1,1,0.352878451
47955,1,1,1,0.258927047
47956,1,1,1,0.364791423
47957,1,2,1,0.458857924
47958,1,1,1,0.482362449
47959,1,1,1,0.270495206
47960,1,2,1,0.435186833
47966,1,1,1,0.399923503
47967,1,1,1,0.364639014
47968,1,1,1,0.341248006
47969,1,1,1,0.39992395
47970,1,1,1,0.294206351
47972,1,1,1,0.458728909
47973,1,2,0,0.34110418
47974,1,1,0,0.482384533
47977,1,2,1,0.447089404
47978,1,1,1,0.399931729
47979,1,1,1,0.411824524
47980,1,1,1,0.447082102
47981,1,2,1,0.447112739
47982,1,2,1,0.482405216
47984,1,2,1,0.458862931
47985,1,2,1,0.44704023
47986,1,2,1,0.423425108
47991,1,2,1,0.388295829
47993,1,2,1,0.600022316
47996,1,2,0,0.423421234
47997,1,1,1,0.458862901
47998,1,1,1,0.305972517
47999,1,2,1,0.482217431
48000,1,2,1,0.399903387
48001,1,1,1,0.482384562
48002,1,1,1,0.388276756
48003,1,2,1,0.447122693
48004,1,1,1,0.352866113
48006,1,1,1,0.458875865
48007,1,2,1,0.576341629
48010,1,1,1,0.505913138
48011,1,2,1,0.517550886
48013,1,1,1,0.38815698
48014,1,2,1,0.329502434
48018,1,1,1,0.305944085
48019,1,2,0,0.329504848
48020,1,2,0,0.37653178
48022,1,2,1,0.411831826
48023,1,2,1,0.447117478
48024,1,2,1,0.317742795
48025,1,1,1,0.52943778
48026,1,2,0,0.42343688
48027,1,1,1,0.470615417
48028,1,2,1,0.799943984
48029,1,2,1,0.470638245
48031,1,1,1,0.353019238
48033,1,1,1,0.411834002
