PPT,Condition,Correct,RT
24,0,1,0.383448312
24,0,1,0.400101991
24,1,1,0.366868242
24,2,1,0.416841665
24,1,1,0.450103371
24,1,1,0.38341717
24,2,1,0.550074281
24,2,1,0.400093851
24,0,1,0.333449409
24,0,1,0.400108715
24,0,1,0.416783981
24,1,1,0.433438368
24,0,1,0.366815866
24,0,1,0.450037902
24,1,1,0.366832499
24,2,1,0.416757793
24,2,1,0.316841382
24,0,1,0.516768339
24,2,0,0.316850583
24,0,1,0.400101283
24,1,1,0.400170645
24,2,1,0.46676519
24,2,1,0.400085004
24,1,1,0.350129276
24,1,1,0.350112643
24,1,1,0.416759209
24,1,1,0.483367908
24,0,1,0.333439146
24,0,1,0.650163745
24,0,1,0.466770498
24,0,1,0.316567471
24,2,1,0.416869976
24,2,1,0.350081855
24,1,1,0.483454965
24,1,1,0.383623841
24,1,1,0.316774143
24,0,1,0.433443322
24,1,1,0.366745796
24,2,1,0.416769471
24,1,1,0.400103053
24,2,1,0.500219058
24,0,1,0.416771949
24,1,1,0.400175246
24,0,1,0.383413277
24,1,1,0.416816539
24,1,0,0.466742894
24,1,1,0.350049297
24,0,1,0.400193648
24,1,1,0.333441623
24,1,1,0.400168876
24,1,1,0.416768764
24,0,1,0.41687033
24,2,1,0.516769755
24,2,1,0.450109387
24,1,1,0.31677839
24,0,1,0.36679888
24,2,1,0.583408535
24,2,1,0.683511446
24,2,1,0.466762712
24,2,1,0.450259436
24,0,1,0.683429698
24,2,1,0.400196479
24,0,1,0.333442331
24,0,1,0.433448984
24,2,1,0.616755528
24,0,1,0.350144847
24,0,1,0.31676565
24,1,0,0.316779451
24,1,0,0.416831048
24,1,1,0.333250169
24,2,1,0.450096647
24,2,1,0.333440562
24,1,1,0.300114094
24,2,1,0.316706196
24,1,1,0.383399829
24,2,1,0.316750786
24,1,1,0.483444348
24,1,1,0.333534342
24,2,1,0.450112572
24,0,1,0.300108078
24,0,1,0.55009233
24,0,1,0.383289416
24,2,1,0.316914637
24,2,1,0.383467422
24,0,1,0.416767702
24,1,1,0.416833172
24,2,1,0.416882362
24,0,1,0.41683034
24,0,1,0.466814734
24,2,1,0.450087446
24,0,1,0.500151818
24,0,0,0.316831119
24,1,1,0.55014966
24,2,1,0.350150509
24,0,1,0.450158578
24,0,1,0.433506315
24,2,1,0.333501785
24,1,1,0.383497856
24,2,1,0.43349322
24,1,1,0.35016608
24,1,1,0.350150155
24,1,1,0.316842797
24,1,1,0.400173123
24,2,0,0.383480516
24,1,1,0.400177015
24,2,1,0.333506031
24,1,1,0.450167425
24,0,1,0.400167814
24,1,1,0.283540394
24,1,0,0.28350996
24,2,1,0.400166753
24,2,1,0.366920264
24,0,1,0.316839258
24,2,1,0.416851574
24,2,1,0.366835684
24,0,1,0.333518064
24,0,1,0.450184058
24,1,1,0.550169831
24,0,1,0.350157941
24,1,1,0.48352822
24,2,1,0.416794598
24,1,1,0.366838161
24,1,1,0.41682397
24,1,1,0.433494282
24,1,0,0.38329437
24,0,1,0.400166045
24,0,1,0.483498493
24,2,1,0.516828854
24,0,1,0.466828536
24,0,1,0.466747495
24,2,1,0.366818344
24,2,1,0.333371907
24,2,1,0.416805922
24,0,1,0.583435077
24,2,1,0.433597972
24,2,1,0.416833879
24,0,1,0.350167496
24,0,1,0.450170964
24,1,1,0.450174503
24,0,1,0.366812327
24,2,1,0.333405881
24,0,1,0.30017107
24,2,0,0.366836392
24,0,1,0.433499237
24,0,1,0.33349683
24,0,1,0.500157481
24,1,1,0.366592916
24,2,1,0.416861129
24,2,0,0.300160807
24,1,1,0.550183987
24,0,1,0.383500688
24,1,1,0.366839577
24,0,1,0.433497821
24,1,1,0.583550798
24,1,1,0.400149766
24,1,1,0.466906745
24,0,1,0.350208193
24,1,1,0.38349821
24,0,1,0.433500652
24,2,1,0.466835614
24,2,1,0.300187349
24,2,1,0.433498883
24,2,1,0.350157941
24,2,1,0.433482958
24,1,1,0.333510986
24,0,1,0.433501006
24,0,1,0.416776549
24,1,1,0.400160383
24,0,1,0.400166399
24,1,1,0.283471385
24,2,1,0.683276109
24,2,1,0.35015334
24,2,0,0.666795128
24,1,1,0.383496087
24,2,1,0.300170009
24,0,1,0.633530945
24,0,1,0.283530131
24,2,1,0.366790032
24,2,1,0.400225498
24,1,1,0.316845982
24,0,1,0.500098381
24,1,1,0.31684669
24,2,1,0.333425345
24,2,1,0.300263435
24,2,1,0.400088897
24,0,1,0.333569024
24,1,1,0.416773718
24,2,1,0.450109033
24,1,1,0.300114802
24,0,1,0.400101991
24,2,1,0.433447569
24,2,1,0.350092117
24,2,1,0.500220473
24,1,1,0.350214209
24,1,1,0.500179068
24,0,1,0.383481224
24,2,1,0.550155322
24,0,1,0.250128285
24,2,0,0.350104857
24,2,1,0.500123861
24,2,1,0.316817317
24,1,1,0.416776195
24,1,1,0.333446578
24,2,1,0.41677301
24,1,1,0.31677025
24,1,1,0.466897544
24,2,1,0.466809072
24,0,1,0.416768056
24,1,1,0.400164629
24,2,1,0.466764128
24,2,1,0.383440173
24,2,1,0.433443322
24,1,1,0.500223658
24,2,1,0.466832428
24,0,1,0.383427433
24,0,1,0.383433449
24,2,1,0.466775098
24,1,1,0.583535935
24,0,1,0.38344265
24,0,1,0.383439465
24,0,1,0.40022656
24,2,1,0.466778637
24,0,1,0.350108396
24,1,0,0.250199771
24,0,1,0.36683073
24,0,1,0.366807727
24,0,1,0.300276883
24,1,1,0.366769861
24,1,0,0.333445162
24,2,1,0.300205397
24,1,0,0.366772692
24,0,1,0.483526097
24,1,1,0.416838834
24,2,1,0.450171672
24,1,1,0.400216651
24,2,1,0.400071203
24,0,1,0.450101248
24,1,1,0.416752485
24,1,1,0.366769861
24,2,1,0.383422124
24,1,1,0.633404961
24,1,0,0.266831154
24,0,1,0.416893333
24,1,1,0.316813778
24,1,1,0.433336094
24,0,1,0.416872807
24,2,1,0.466770852
24,2,1,0.51679028
24,0,1,0.483437271
24,2,1,0.450095232
24,0,1,0.383439465
24,1,1,0.266882115
24,1,1,0.400105884
24,0,1,0.400171707
24,0,0,0.516772232
24,0,1,0.566808293
24,2,1,0.583432245
24,1,1,0.350106981
24,1,1,0.316779451
24,1,1,0.366845947
24,0,1,0.366773046
24,1,1,0.483436563
24,0,1,0.533437943
24,0,1,0.433434121
24,0,1,0.883416462
24,2,1,0.400082881
24,1,1,0.650124817
24,0,1,0.400101991
24,1,1,0.366802065
24,1,1,0.400105884
24,1,1,0.416763809
24,0,1,0.416798844
24,0,1,0.383451497
24,2,0,0.366777646
24,1,1,0.300112678
24,2,1,0.366741904
24,2,1,0.433414303
24,0,1,0.350173512
24,0,1,0.300133558
24,2,1,0.500096966
24,1,1,0.366836746
24,1,1,0.450069044
24,0,1,0.433439429
24,2,0,0.366836746
24,0,1,0.416792474
24,0,1,0.400109423
24,1,1,0.433439429
24,2,1,0.366775523
24,2,1,0.433440137
24,1,1,0.433440845
24,1,1,0.40014375
24,2,1,0.516772586
24,1,1,0.416775134
24,2,1,0.516763385
24,0,1,0.400104114
24,0,1,0.333443393
24,0,1,0.566784583
24,2,1,0.483410021
24,1,1,0.400106238
24,0,1,0.416774072
24,2,1,0.283237111
24,0,1,0.466826058
24,1,1,0.39989992
24,1,1,0.566785644
24,2,0,0.366777292
24,2,1,0.366561774
24,0,0,0.166797606
24,0,1,0.833411189
24,2,1,0.41677478
24,0,1,0.466887989
24,2,1,0.283485187
24,0,0,0.36685621
24,0,1,0.516772586
24,2,1,0.41680663
24,1,1,0.433420319
24,1,1,0.350168911
24,1,1,0.583438616
24,1,1,0.400141272
24,2,1,0.366779416
24,1,1,0.366696606
24,0,1,0.300116217
24,0,1,0.333553806
24,0,1,0.300090384
24,1,1,0.316781574
24,2,1,0.483442933
24,1,1,0.366796049
24,2,1,0.483434793
24,0,1,0.266778779
24,0,1,0.333442685
24,1,1,0.40009916
24,0,1,0.383433095
24,2,1,0.400109423
24,2,1,0.366750397
24,1,1,0.366769861
24,0,1,0.350067699
24,0,1,0.466892236
24,0,1,0.31678299
24,1,1,0.466772267
24,1,1,0.483642173
24,1,1,0.316881371
24,1,1,0.283444136
24,0,1,0.283463246
24,2,0,0.433484727
24,0,1,0.383512366
24,2,1,0.633429025
24,2,1,0.400077926
24,0,1,0.21676572
24,2,1,0.450103725
24,0,1,0.316804931
24,2,1,0.416774072
24,0,1,0.316908975
24,2,0,0.283511021
24,1,1,0.350225887
24,2,1,0.416825032
24,1,1,0.433436952
24,0,1,0.366768091
24,2,1,0.450167071
24,1,1,0.350110166
24,2,1,0.366902569
24,1,1,0.583417382
24,2,1,0.416911381
24,0,1,0.500099443
24,1,1,0.550100469
24,1,1,0.333461441
24,0,1,0.383442296
24,2,1,0.666722935
24,0,1,0.433396609
24,1,1,0.400114023
24,1,1,0.416707187
24,1,0,0.316781574
24,0,1,0.400110484
24,1,1,0.433400855
24,1,1,0.35016148
24,2,1,0.433442968
24,2,1,0.400195418
24,0,1,0.366774108
24,2,1,0.400145873
24,2,1,0.416771949
24,0,1,0.383513781
24,2,1,0.383449374
24,0,1,0.45008603
24,1,1,0.350069822
24,0,1,0.483504156
24,1,0,0.433447923
24,0,1,0.350123968
24,1,1,0.566796969
24,1,1,0.400174184
24,1,1,0.483466643
24,1,1,0.600085217
24,1,1,0.38345362
24,0,1,0.500103689
24,2,1,0.433436598
24,2,1,0.366789679
24,2,1,0.466775098
24,0,1,0.433504191
24,2,1,0.383443711
24,0,1,0.416770533
24,1,1,0.400104114
24,0,1,0.366906816
24,2,1,0.483420992
24,0,0,0.333446578
24,1,1,0.366829668
24,1,1,0.433247975
24,0,1,0.46677616
24,1,0,0.283449798
24,2,1,0.433452523
24,2,1,0.433452169
24,1,1,0.383434156
24,0,1,0.516769047
24,0,1,0.433432352
24,2,1,0.483456027
24,2,1,0.466562057
24,2,1,0.433471987
24,2,1,0.450064443
24,0,1,0.38344088
24,0,1,0.416928368
24,1,1,0.516761261
24,2,0,0.466772621
24,2,1,0.466757404
24,1,1,0.36683533
24,0,1,0.566764057
24,2,1,0.316774851
24,0,1,0.500222596
24,0,1,0.583548675
24,2,1,0.366756413
24,1,1,0.333432068
24,0,1,0.433517285
24,2,1,0.333478428
24,2,1,0.483430193
24,0,1,0.416777611
24,0,1,0.566764057
24,1,1,0.533413879
24,1,1,0.466758465
24,0,1,0.550097992
24,0,1,0.266843894
24,2,1,0.583183815
24,1,1,0.383509535
24,2,1,0.433437306
24,1,1,0.383426017
24,1,1,0.416929783
24,2,1,0.383439111
24,1,1,0.366777646
24,2,1,0.450141237
24,2,1,0.416925183
24,0,1,0.366807373
24,2,1,0.416785043
24,1,1,0.466839506
24,1,1,0.400100575
24,1,1,0.316715751
24,1,1,0.416710372
24,2,1,0.350187668
24,2,1,0.36656779
24,0,1,0.566750963
24,0,1,0.350103796
24,1,1,0.350113705
24,2,1,0.50017199
24,0,1,0.350351518
24,2,1,0.450131682
24,0,1,0.400104468
24,0,0,0.150138618
25,1,1,0.754639812
25,2,0,0.82346166
25,2,1,0.51706661
25,2,1,0.478224195
25,1,1,0.569875485
25,2,1,0.436214551
25,2,1,0.474645274
25,1,1,0.437132836
25,1,1,0.450977427
25,2,1,0.375514914
25,0,1,0.37185304
25,1,1,0.400277875
25,0,1,0.450907446
25,2,1,0.320912481
25,0,1,0.372119309
25,1,1,0.373571154
25,0,1,0.417063025
25,2,1,0.48555272
25,1,1,0.351029827
25,1,1,0.398854705
25,2,1,0.395784084
25,0,1,0.359395093
25,0,1,0.38939569
25,1,1,0.343336036
25,2,1,0.55565368
25,1,1,0.426446597
25,2,0,0.365647621
25,1,1,0.360457777
25,2,1,0.531064476
25,1,1,0.325490932
25,2,1,0.348559334
25,2,1,0.537968679
25,2,1,0.40963994
25,0,1,0.363771453
25,0,1,0.551209729
25,2,0,0.326225901
25,1,1,0.518947557
25,0,1,0.398418775
25,1,1,0.370172136
25,0,1,0.329237465
25,0,1,0.337054491
25,0,1,0.410407339
25,0,1,0.415069085
25,2,1,0.468947472
25,0,0,0.257197184
25,2,1,0.521755665
25,2,0,0.40214073
25,2,1,0.43772204
25,0,1,0.378293322
25,1,1,0.325327075
25,0,1,0.441681246
25,0,1,0.413242074
25,0,1,0.392811777
25,1,0,0.315961596
25,1,1,0.693892725
25,1,1,0.370617623
25,2,1,0.389956902
25,0,1,0.385357627
25,1,1,0.35708163
25,0,1,0.328412033
25,2,0,0.338581779
25,1,1,0.388290335
25,1,1,0.359923875
25,2,1,0.452156859
25,1,1,0.472268317
25,0,1,0.406471346
25,1,1,0.410087135
25,2,1,0.478140218
25,0,1,0.436404011
25,0,1,0.401455259
25,1,1,0.533042031
25,0,0,0.299900832
25,0,1,0.53480384
25,0,1,0.39991022
25,2,1,0.712799829
25,0,1,0.45386166
25,2,0,0.515093151
25,2,1,0.481828035
25,1,1,0.447768893
25,0,1,0.563072669
25,0,1,0.57918259
25,1,1,0.567001152
25,0,1,0.387600768
25,2,1,0.455126435
25,0,1,0.405803968
25,2,1,0.441859782
25,0,1,0.44578451
25,1,0,0.316931769
25,1,1,0.655799616
25,1,1,0.406609601
25,0,1,0.419510646
25,0,1,0.335176958
25,2,1,0.490057094
25,0,1,0.432702539
25,1,1,0.405841519
25,0,1,0.433530019
25,0,1,0.534942778
25,2,1,0.500800683
25,1,1,0.459786815
25,2,1,0.371868402
25,0,1,0.436348368
25,1,1,0.292033284
25,2,1,0.331043311
25,0,1,0.308309793
25,2,1,0.56691342
25,1,1,0.472437977
25,1,1,0.389963729
25,2,0,0.392097632
25,1,1,0.637828547
25,0,1,0.409210497
25,2,1,0.490476979
25,2,1,0.520896096
25,1,1,0.432217794
25,2,1,0.413787924
25,1,1,0.409209132
25,0,1,0.495510134
25,0,1,0.39646853
25,0,1,0.479250352
25,2,0,0.302979304
25,2,1,0.481330659
25,0,1,0.437633625
25,1,1,0.442890378
25,1,1,0.455610156
25,0,1,0.421485129
25,1,1,0.385506806
25,1,1,0.310323875
25,1,0,0.342367229
25,2,0,0.48186661
25,1,1,0.399577043
25,2,1,0.631243183
25,1,1,0.607044847
25,1,1,0.461754128
25,2,1,0.52484984
25,0,1,0.39519249
25,2,1,0.415556219
25,1,1,0.364826968
25,2,0,0.417128568
25,2,1,0.516580841
25,0,1,0.530402902
25,1,1,0.409608876
25,2,0,0.429935054
25,0,1,0.780102582
25,2,0,0.727628931
25,1,1,0.747915852
25,0,1,0.517212033
25,1,1,0.604187241
25,0,1,0.420274632
25,1,1,0.363146064
25,0,1,0.43774457
25,2,1,0.489768295
25,0,1,0.343759334
25,1,1,0.330634692
25,0,1,0.539937359
25,0,1,0.404183486
25,2,1,0.488415788
25,2,1,0.421348923
25,0,1,0.403229016
25,0,1,0.438380201
25,2,1,0.323553318
25,2,1,0.557784852
25,0,1,0.452814679
25,0,1,0.403643439
25,0,1,0.375800299
25,0,1,0.362810497
25,0,1,0.357127374
25,0,1,0.423562705
25,2,1,1.029481033
25,1,1,0.400561895
25,0,1,0.45362236
25,2,1,0.496613441
25,2,1,0.391621762
25,1,1,0.451157329
25,2,1,0.416443781
25,0,1,0.453908086
25,1,1,0.426589631
25,0,1,0.447093322
25,1,1,0.46125607
25,0,0,0.265119351
25,1,1,0.434023981
25,0,1,0.437953488
25,0,1,0.379300704
25,0,1,0.455525837
25,1,1,0.381260849
25,1,1,0.438877235
25,2,1,0.452464775
25,0,1,0.317018135
25,1,0,0.378903691
25,1,1,0.503861063
25,2,1,0.485997525
25,1,1,0.443245744
25,1,1,0.344233156
25,0,1,0.467868402
25,1,1,0.45691965
25,0,1,0.637338681
25,0,1,0.399551099
25,2,0,0.411830851
25,2,1,0.616581353
25,1,1,0.432945253
25,2,1,0.591169106
25,1,1,0.422291444
25,1,1,0.428998336
25,2,1,0.472447194
25,2,1,0.413920717
25,1,1,0.362575293
25,0,1,0.494436868
25,0,1,0.439080691
25,0,1,0.480159761
25,0,1,0.462980329
25,0,0,0.475834606
25,1,1,0.353944101
25,2,1,0.598454278
25,2,1,0.463819074
25,0,1,0.419158694
25,1,1,0.426041732
25,1,1,0.460903435
25,1,1,0.427029998
25,2,1,0.497490762
25,1,1,0.332703392
25,1,1,0.455182419
25,0,1,0.453302155
25,0,1,0.38461549
25,0,1,0.510975208
25,0,1,0.3550655
25,2,1,0.663522424
25,2,1,0.384557798
25,1,1,0.420359974
25,2,0,0.433611265
25,2,1,0.559681502
25,0,1,0.405475912
25,0,1,0.443114658
25,2,1,0.448145082
25,1,1,0.3886754
25,2,1,0.457191039
25,1,1,0.588878856
25,1,1,0.414123832
25,2,0,0.363285684
25,1,1,0.414555323
25,2,1,0.524792831
25,0,1,0.369043909
25,1,1,0.357627822
25,2,1,0.447086495
25,0,1,0.397229785
25,2,1,0.305071901
25,1,1,0.266490975
25,2,0,0.315128995
25,1,1,0.741275187
25,2,1,0.570319949
25,2,1,0.417323149
25,2,1,0.710228632
25,0,1,0.426661319
25,1,1,0.361549477
25,1,1,0.370165991
25,1,1,0.380130233
25,1,1,0.568095584
25,2,1,0.538117858
25,0,1,0.353180798
25,1,1,0.390154555
25,1,1,0.375909537
25,0,1,0.45125223
25,2,0,0.312905995
25,1,1,0.569796629
25,0,1,0.458105569
25,0,1,0.398110518
25,1,1,0.355211607
25,1,1,0.369266823
25,1,1,0.464782078
25,2,1,0.304127331
25,1,1,0.515380585
25,2,1,0.495006273
25,2,1,0.421663324
25,2,1,0.411509964
25,0,1,0.350688799
25,0,1,0.433272626
25,2,1,0.49446486
25,2,1,0.540651163
25,0,1,0.420424152
25,0,1,0.363463537
25,2,1,0.339937359
25,2,0,0.376431833
25,1,1,0.370836441
25,2,0,0.430495584
25,2,1,0.481424877
25,1,1,0.416132451
25,1,1,0.429155025
25,2,0,0.433432387
25,2,0,0.512446853
25,2,0,0.326132366
25,1,1,0.554120589
25,0,1,0.568354683
25,0,1,0.455299509
25,0,1,0.349173117
25,1,1,0.424132451
25,2,0,0.494830467
25,0,1,0.539473779
25,2,1,0.482572562
25,1,1,0.432879027
25,2,1,0.364869981
25,2,1,0.386973672
25,2,1,0.546708428
25,0,1,0.443722296
25,0,1,0.498923491
25,2,1,0.438972818
25,1,1,0.564605761
25,2,1,0.435109537
25,2,0,0.52043354
25,0,1,0.422017325
25,0,1,0.419506891
25,1,1,0.416067591
25,0,1,0.461337316
25,1,1,0.418029102
25,0,1,0.454813057
25,1,1,0.510425261
25,2,1,0.683087348
25,0,1,0.462200981
25,2,1,0.563726051
25,1,1,0.37173834
25,2,1,0.438704843
25,1,1,0.474631961
25,1,1,0.512025261
25,0,1,0.417613655
25,2,1,0.523816172
25,1,1,0.435425304
25,0,1,0.439688329
25,2,1,0.509749691
25,1,1,0.419561852
25,0,1,0.536047109
25,0,1,0.472525027
25,1,1,0.485427438
25,0,1,0.378628888
25,0,1,0.415485214
25,1,1,0.442199445
25,1,1,0.379028632
25,0,1,0.45935464
25,0,1,0.402299467
25,2,1,0.463935822
25,1,1,0.347841775
25,2,1,0.702118711
25,0,1,0.465971069
25,2,1,0.51060448
25,0,1,0.42924856
25,1,1,0.434021592
25,1,1,0.366741711
25,2,1,0.545008748
25,0,1,0.384598421
25,0,1,0.373639087
25,1,1,0.474242458
25,1,1,0.686718498
25,1,1,0.417170898
25,0,1,0.462651931
25,1,1,0.450651077
25,0,1,0.401237807
25,0,1,0.390680265
25,2,0,0.633734841
25,0,1,0.46612332
25,1,1,0.442012033
25,0,1,0.484207723
25,2,1,0.426173843
25,2,1,0.47055942
25,1,1,0.349405249
25,1,1,0.366900789
25,0,0,0.443003371
25,1,1,0.39960128
25,1,1,0.381257094
25,2,0,0.543352763
25,0,1,0.743304288
25,2,1,0.524493791
25,1,1,0.322015447
25,2,1,0.399104929
25,1,1,0.354226413
25,1,1,0.572953275
25,1,1,0.435406187
25,0,1,0.561408492
25,0,1,0.409566887
25,0,0,0.420285556
25,1,1,0.393443311
25,1,1,0.382807595
25,2,1,0.674532964
25,0,1,0.35494568
25,2,1,0.438847536
25,2,1,0.485506294
25,1,1,0.520790954
25,0,1,0.497296522
25,2,1,0.71847237
25,0,1,0.403513036
25,2,1,0.431604011
25,2,1,0.586635033
25,1,1,0.540036697
25,0,1,0.406331726
25,2,0,0.518968381
25,1,0,0.423349008
25,1,1,0.913977214
25,2,1,0.579293877
25,0,1,0.507559462
25,0,0,0.371026926
25,2,1,0.446936975
25,0,1,0.609909622
25,0,1,0.460396842
25,2,1,0.425628675
25,1,1,0.405360188
25,2,1,0.405210668
25,0,0,0.351209729
25,2,1,0.674524771
25,2,1,0.620550117
25,1,1,0.557540772
25,1,1,0.70133834
25,2,1,0.632484062
25,1,1,0.473149392
25,0,1,0.432219501
25,1,1,0.518411265
25,2,1,0.514200469
25,2,1,0.490044122
25,1,1,0.513071218
25,2,1,0.51912029
25,2,1,0.559454491
25,1,1,0.404986729
25,1,1,0.344870151
25,2,1,0.483412673
25,2,1,0.427655046
25,2,1,0.518338553
25,1,1,0.373030083
25,0,1,0.393703435
25,2,1,0.396368509
25,2,1,0.377551867
25,0,1,0.460112823
25,0,1,0.386440794
25,0,1,0.469118498
25,2,1,0.339335524
25,1,1,0.493937444
25,1,1,0.486020738
25,0,1,0.434032174
25,1,0,0.367567485
25,2,1,0.618720376
25,2,1,0.654353232
25,2,1,0.72065304
25,2,1,0.396954299
25,0,1,0.391865159
25,1,1,0.46779569
25,2,1,0.482136975
25,2,1,0.48816454
25,1,1,0.404887049
25,1,1,0.400906337
25,1,0,0.324975805
25,0,1,0.384192533
25,0,1,0.3009246
25,0,0,0.357517218
25,2,1,0.520066908
25,1,1,0.398535865
25,2,1,0.362095328
25,2,1,0.438245701
25,0,1,0.425752592
25,0,1,0.410302539
25,1,0,0.395163473
25,0,1,0.750667634
25,0,1,0.32412204
25,0,1,0.357300789
25,2,1,0.23194777
25,2,1,0.593077704
25,1,1,0.386140047
25,1,1,0.373582078
25,1,1,0.367726563
25,1,1,0.382311585
25,1,1,0.367917389
25,2,1,0.387166887
25,2,1,0.350429016
25,2,1,0.473120034
25,0,1,0.382342309
25,2,1,0.321586004
25,2,0,0.283782377
25,2,1,0.413823085
25,0,1,0.403531129
25,0,1,0.424221549
25,2,1,0.49889106
25,1,1,0.344943887
25,0,1,0.420866908
25,2,1,0.432560529
25,0,1,0.493757201
25,1,1,0.443438959
25,2,1,0.521811649
25,1,1,0.2958754
25,0,1,0.352476211
25,1,1,0.583138383
25,0,1,0.381513121
25,0,1,0.361575763
25,0,1,0.427190783
25,2,1,0.521833497
25,0,1,0.360222573
25,1,0,0.249449115
25,0,1,0.322951141
25,2,1,0.357551355
25,2,1,0.560169661
25,0,1,0.456301088
25,1,1,0.606012204
25,2,1,0.373574227
25,2,0,0.392169319
25,0,1,0.605897162
25,0,1,0.446085257
25,1,1,0.484237764
25,1,1,0.37735831
25,1,1,0.460617026
25,2,0,0.441312908
25,1,1,0.370023981
25,2,1,0.443802518
25,1,0,0.463177982
25,2,1,0.525085385
25,0,1,0.388617367
25,1,1,0.519291999
25,1,0,0.429813185
25,2,1,0.692021677
25,0,1,0.438359036
25,1,1,0.340268146
25,0,1,0.422534158
25,0,1,0.426287519
25,2,1,0.616148496
25,2,1,0.392135524
25,1,1,0.450822786
25,1,1,0.449042543
25,1,1,0.414206443
25,0,1,0.554894474
25,2,1,0.572980243
25,2,1,0.570201493
25,2,0,0.507028291
25,0,1,0.362231875
25,1,1,0.404251419
25,0,1,0.665520119
25,1,1,0.458503264
25,0,1,0.439816684
25,0,1,0.485139322
25,1,1,0.355307873
25,1,1,0.383141114
25,0,0,0.338529891
25,1,1,0.471450736
25,0,0,0.547207852
25,0,1,0.626816642
25,0,1,0.492342223
25,0,1,0.483188052
25,1,1,0.417793898
25,0,1,0.46311278
25,1,1,0.474017154
25,2,1,0.351746362
25,2,1,0.427264519
25,1,1,0.438524941
25,2,1,0.532777811
25,2,1,0.460533732
25,1,1,0.433587028
25,2,0,0.495059185
25,0,1,0.342981353
25,2,1,0.487161937
25,1,1,0.452819799
25,1,1,0.449112524
25,2,1,0.406374397
25,1,1,0.395106806
25,2,1,0.45515272
25,0,1,0.516323789
25,2,1,0.538773629
25,1,1,0.491039556
25,2,1,0.472124941
25,1,1,0.510074333
25,2,0,0.445412759
25,1,1,0.554398122
25,2,1,0.466932366
25,1,0,0.392661233
25,1,1,0.316561383
25,0,1,0.62922876
25,0,0,0.454610284
25,2,1,0.396452486
25,0,1,0.481075997
25,2,0,0.350282227
25,1,1,0.441548112
25,0,1,0.40582923
25,0,1,0.498381737
25,2,1,0.555486751
25,0,1,0.489824621
25,1,1,0.439629955
25,1,1,0.42095464
25,0,1,0.473469597
25,0,1,0.358165479
25,2,1,0.517501856
25,0,1,0.437371112
25,2,1,0.394171794
25,2,1,0.397024621
25,1,1,0.409421805
25,1,1,0.388442245
25,2,1,0.345842714
25,0,1,0.451280905
25,1,1,0.38395016
25,0,0,0.291846896
25,0,1,0.367251718
25,2,1,0.393220397
25,2,1,0.423588649
25,2,1,0.393422488
25,0,1,0.365209644
25,2,1,0.351759676
25,2,1,0.452663111
25,1,1,0.504631193
25,2,1,0.424588863
25,1,1,0.396399915
25,0,1,0.433763516
25,1,1,0.44588658
25,0,1,0.433801067
25,0,1,0.303958012
25,2,1,0.640543461
25,1,0,0.388133646
25,1,1,0.479735438
25,0,1,0.503020269
25,2,1,0.444110433
25,2,1,0.489336804
25,0,1,0.43873147
25,2,1,0.555562876
25,2,1,0.486337529
25,1,1,0.521477448
25,1,0,0.371132067
25,1,1,0.571987199
25,2,1,0.460006657
25,0,1,0.442426115
25,2,1,0.448299723
25,1,1,0.443099296
25,0,1,0.393499296
25,2,1,0.525528824
25,2,1,0.508087903
25,1,1,0.546856241
25,2,0,0.514510774
25,2,1,0.440312695
25,0,1,0.527504672
25,0,1,0.389152294
25,1,1,0.616056667
25,0,1,0.481755323
25,1,1,0.464497717
25,1,1,0.420776445
25,2,1,0.418411095
25,2,1,0.342961895
25,0,1,0.3924885
25,2,0,0.405663665
25,0,0,0.385516023
25,1,1,0.412063665
25,1,1,0.43369968
25,0,1,0.469879411
25,1,0,0.379377171
25,2,1,0.400055643
25,2,0,0.405838788
25,1,1,0.334727374
25,1,1,0.417881289
25,0,1,0.38451342
25,2,1,0.529535822
25,1,1,0.458032174
25,1,1,0.526348453
25,0,1,0.389968167
25,2,1,0.360557115
25,0,1,0.340553531
25,1,1,0.447547002
25,2,0,0.323325965
25,2,1,0.333597781
25,2,1,0.48138562
25,1,1,0.401792533
25,1,1,0.402198763
25,0,1,0.376028675
25,2,1,0.443566631
25,0,0,0.352268999
25,0,1,0.539778963
25,2,1,0.593227907
25,2,0,0.795343717
25,0,1,0.43966102
25,0,1,0.783023341
25,0,1,0.685061489
25,0,0,0.341202816
25,2,1,0.648238276
25,1,1,0.490627864
25,0,1,0.729376061
25,0,1,0.46800495
25,0,1,0.857818477
25,1,1,0.561755323
25,1,1,0.449439215
25,1,1,0.510577854
25,2,0,0.45292699
25,1,1,0.729490762
25,0,1,0.476948837
25,0,1,0.779683038
25,1,1,0.511697888
25,2,1,0.584308257
25,1,1,0.431454491
25,1,1,0.476616684
25,1,1,0.490515212
25,1,1,0.489191039
25,0,1,0.599143503
25,0,1,0.544617879
25,2,1,0.393179432
25,1,1,0.436870322
25,2,1,0.650727203
25,2,1,0.612432686
25,2,1,0.587230382
25,1,1,0.499113975
25,1,1,0.505379475
25,1,1,0.897367869
25,0,1,0.680947301
25,1,1,0.58674154
25,0,1,0.546937828
25,2,1,0.516061959
25,1,1,0.490939876
25,1,1,0.499144698
25,2,1,0.614309537
25,1,1,0.440809729
25,2,1,0.604832771
25,2,1,0.445712481
25,0,1,0.434875699
25,2,1,0.688477576
25,0,1,0.411553318
