index,PPT,Condition,Correct,RT
9728,1,2,1,0.458838206
9729,1,2,1,0.411785546
9730,1,1,1,0.364751796
9731,1,1,1,0.388263095
9733,1,1,1,0.400027352
9734,1,1,1,0.411784083
9735,1,2,1,0.42354615
9736,1,2,1,0.505864121
9737,1,1,1,0.423570596
9739,1,1,1,0.435305506
9740,1,1,1,0.529404279
9741,1,1,1,0.376515251
9742,1,2,1,0.494081471
9743,1,2,1,0.505866199
9746,1,2,1,0.388276118
9747,1,1,1,0.41178895
9748,1,1,1,0.400035418
9749,1,1,1,0.388250165
9750,1,1,1,0.435338971
9751,1,1,1,0.329444081
9752,1,1,1,0.317706782
9753,1,1,1,0.329453816
9754,1,1,1,0.411795453
9755,1,2,1,0.42355389
9756,1,2,1,0.387656739
9757,1,2,1,0.388281372
9758,1,1,1,0.376516923
9759,1,1,1,0.42355743
9761,1,2,1,0.482369026
9762,1,1,1,0.388280468
9763,1,2,1,0.458826315
9765,1,2,1,0.470599024
9766,1,2,1,0.470613656
9767,1,1,1,0.541174975
9769,1,2,1,0.411801951
9772,1,1,1,0.423538624
9773,1,2,1,0.552934793
9774,1,1,1,0.4941208
9776,1,2,1,0.435297223
9778,1,2,1,0.411780393
9783,1,1,1,0.388257894
9786,1,2,1,0.458837849
9787,1,2,1,0.42355323
9788,1,1,1,0.423550511
9789,1,2,1,0.435324039
9790,1,2,1,0.447082802
9792,1,2,1,0.482383426
9795,1,2,1,0.541172275
9799,1,2,0,0.376512405
9800,1,1,1,0.352992114
9801,1,2,1,0.482364373
9805,1,1,1,0.588231179
9806,1,1,1,0.423553661
9807,1,2,1,0.341215962
9808,1,2,1,0.423553425
9809,1,2,1,0.376513533
9810,1,1,1,0.376528151
9812,1,1,1,0.352984967
9814,1,2,1,0.423569929
9817,1,1,1,0.4118158
9819,1,1,1,0.400033014
9820,1,2,1,0.576413069
9821,1,1,1,0.435311473
9825,1,1,1,0.35299808
9826,1,1,1,0.447083001
9827,1,2,1,0.552951213
9828,1,2,1,0.447053913
9829,1,1,1,0.352988495
9830,1,2,1,0.482371325
9831,1,1,1,0.388254672
9832,1,2,1,0.50588124
9834,1,2,1,0.399985345
9837,1,1,1,0.411815309
9838,1,1,1,0.411796788
9839,1,2,1,0.42355359
9841,1,1,1,0.364752981
9842,1,2,1,0.400033386
9843,1,1,1,0.400044568
9847,1,1,1,0.411785838
9848,1,1,1,0.329470289
9849,1,1,1,0.364755111
9852,1,2,1,0.317698007
9853,1,2,1,0.411785219
9854,1,1,1,0.423532381
9855,1,2,1,0.411805068
9856,1,1,1,0.341237442
9858,1,1,1,0.411811278
9860,1,2,1,0.447076735
9861,1,1,1,0.353001714
9863,1,2,1,0.635214023
9866,1,2,1,0.517655142
9868,1,1,1,0.388242091
9869,1,1,1,0.388253112
9870,1,2,0,0.376521795
9871,1,1,1,0.400044804
9872,1,1,1,0.411797152
9873,1,1,1,0.37654453
9874,1,2,1,0.470590718
9876,1,2,1,0.447091217
9877,1,1,1,0.458849737
9880,1,1,1,0.400030277
9882,1,1,1,0.376523463
9884,1,2,0,0.388276797
9885,1,2,1,0.494115846
9887,1,2,1,0.494131994
9888,1,2,1,0.458851267
9890,1,2,1,0.470590666
9892,1,2,1,0.352995616
9893,1,1,1,0.400044609
9894,1,1,1,0.400037432
9895,1,1,1,0.399899476
9896,1,1,1,0.364740025
9898,1,2,1,0.482350779
9899,1,1,1,0.376514272
9903,1,2,1,0.505901538
9904,1,1,1,0.435334542
9905,1,2,1,0.529410429
9906,1,2,0,0.599971088
9907,1,2,1,0.423564259
9909,1,2,1,0.482357889
9910,1,2,1,0.423545667
9912,1,1,1,0.400041995
9913,1,1,1,0.364737352
9914,1,2,1,0.447072404
9915,1,1,1,0.435321762
9917,1,1,1,0.376533873
9918,1,1,1,0.400043709
9919,1,2,1,0.400027693
9920,1,1,1,0.411784646
9921,1,1,1,0.423564967
9922,1,2,1,0.400043743
9924,1,2,1,0.435313644
9925,1,2,1,0.400027839
9926,1,2,1,0.435315042
9927,1,1,1,0.388284514
9928,1,1,1,0.37647945
9929,1,2,1,0.411802585
9930,1,2,1,0.400043604
9931,1,2,1,0.44706808
9932,1,2,1,0.43530983
9933,1,1,1,0.482346287
9934,1,1,1,0.38829189
9936,1,1,1,0.411785294
9938,1,2,0,0.411790923
9939,1,1,1,0.317691899
9940,1,2,1,0.447090861
9943,1,2,1,0.494129575
9945,1,1,1,0.376499273
9947,1,1,1,0.364766428
9948,1,1,1,0.376519158
9949,1,1,1,0.400051066
9950,1,1,1,0.376517096
9954,1,2,0,0.341221148
9955,1,1,1,0.352989676
9956,1,2,1,0.435326033
9957,1,1,1,0.376493783
9959,1,2,1,0.447069017
9961,1,2,1,0.400029977
9962,1,1,1,0.376520913
9963,1,1,1,0.364756187
9964,1,1,1,0.423592286
9966,1,1,1,0.340939701
9968,1,2,0,0.458850348
9969,1,1,1,0.376481839
9970,1,1,1,0.400015071
9971,1,2,1,0.470583608
9972,1,1,1,0.541176561
9973,1,2,1,0.388146018
9974,1,2,1,0.482321515
9976,1,1,1,0.376497311
9978,1,2,1,0.376509652
9980,1,2,1,0.388277149
9983,1,1,1,0.364722989
9986,1,1,1,0.411813636
9991,1,2,0,0.458833777
9992,1,2,1,0.494135586
9993,1,2,1,0.435322141
9994,1,1,1,0.34119617
9995,1,1,1,0.376516091
9996,1,2,1,0.435333365
9997,1,2,1,0.435288257
9998,1,1,1,0.341214773
9999,1,2,1,0.423544759
10000,1,2,1,0.38824409
10001,1,2,1,0.49411795
10003,1,1,1,0.352979454
10004,1,1,1,0.658787844
10006,1,1,1,0.458837265
10007,1,2,1,0.388265551
10009,1,1,1,0.388286716
10010,1,1,1,0.400039715
10012,1,1,1,0.494113364
10014,1,2,1,0.435321515
10015,1,1,1,0.447087347
10016,1,2,1,0.588212692
10017,1,2,1,0.43529882
10020,1,1,1,0.400023673
10022,1,2,1,0.458848706
10024,1,2,1,0.458847618
10025,1,2,1,0.43531652
10026,1,1,1,0.529402787
10027,1,1,1,0.576459362
10029,1,1,1,0.588228243
10030,1,2,1,0.470608748
10031,1,2,1,0.435322164
10032,1,2,1,0.411805319
10033,1,2,1,0.400025807
10034,1,1,1,0.388265105
10035,1,2,1,0.470593981
10036,1,1,1,0.341224947
10037,1,2,1,0.447071717
10038,1,2,1,0.505859014
10039,1,1,1,0.35295625
10040,1,2,1,0.458831951
10041,1,2,1,0.447086068
10042,1,1,1,0.341225382
10043,1,2,1,0.458839503
10045,1,1,1,0.400027558
10047,1,2,1,0.43532069
10049,1,2,1,0.423563464
10050,1,2,1,0.51763712
10052,1,2,1,0.529397901
10053,1,1,1,0.423564431
10054,1,1,1,0.399990543
10055,1,2,1,0.411808964
10057,1,1,1,0.364745215
10058,1,1,1,0.552941685
10063,1,2,1,0.435299458
10064,1,1,1,0.376502171
10066,1,1,1,0.400054329
10068,1,2,0,0.36474496
10069,1,2,1,0.411794459
10072,1,2,1,0.423538684
10073,1,2,1,0.423549267
10075,1,1,1,0.400033648
10076,1,1,1,0.352959763
10077,1,1,1,0.364758377
10079,1,1,1,0.364758239
10081,1,2,1,0.576457975
10082,1,2,1,0.494118336
10083,1,1,1,0.423628285
10085,1,1,1,0.400031151
10086,1,2,1,0.447093538
10087,1,1,1,0.364750379
10089,1,1,1,0.352989346
10092,1,2,1,0.423549064
10093,1,2,1,0.447082112
10094,1,1,1,0.400041459
10095,1,2,1,0.388266732
10097,1,2,1,0.435304171
10098,1,1,1,0.447087467
10100,1,1,1,0.388271281
10102,1,2,1,0.388268585
10104,1,2,1,0.400022162
10107,1,1,1,0.400033536
10110,1,2,1,0.435321076
10111,1,2,1,0.494136831
10112,1,2,1,0.4353116
10114,1,2,1,0.576445709
10115,1,2,1,0.43531913
10117,1,1,1,0.37652301
10118,1,1,1,0.43533632
10120,1,1,1,0.388264861
10121,1,2,1,0.341259
10122,1,2,1,0.458899705
10124,1,1,1,0.423571155
10127,1,1,1,0.376518558
10128,1,1,1,0.388294988
10129,1,1,1,0.352958173
10130,1,1,1,0.4353353
10132,1,1,1,0.364741923
10133,1,1,1,0.458836563
10134,1,2,1,0.435296045
10135,1,2,1,0.447096557
10142,1,2,1,0.40002274
10143,1,1,1,0.364758426
10144,1,1,1,0.34123266
10145,1,1,1,0.376504099
10146,1,1,1,0.329488229
10149,1,2,1,0.517636111
10151,1,1,1,0.352975573
10152,1,2,1,0.37649739
10153,1,2,1,0.56469419
10154,1,1,1,0.388331812
10155,1,2,1,0.458838764
10157,1,1,1,0.482370841
10158,1,2,1,0.435316426
10159,1,2,1,0.43530398
10160,1,1,1,0.552927581
10161,1,1,1,0.388280172
10162,1,2,1,0.458843489
10164,1,1,1,0.400074324
10165,1,2,1,0.482369345
10167,1,1,1,0.352992935
10169,1,2,1,0.376494484
10170,1,1,1,0.364750709
10171,1,2,1,0.423552053
10172,1,1,1,0.400016237
10173,1,1,1,0.423561941
10174,1,2,1,0.400007736
10175,1,2,1,0.4706106
10176,1,2,1,0.470615749
10177,1,2,1,0.388259345
10178,1,1,1,0.400037585
10179,1,1,1,0.411805026
10180,1,1,1,0.494118989
10182,1,2,1,0.47047642
10183,1,1,1,0.376523643
10186,1,2,1,0.400040293
10187,1,1,1,0.376532726
10188,1,2,1,0.423581685
10189,1,1,1,0.35300444
10190,1,1,1,0.352990925
10191,1,2,1,0.482373583
10193,1,2,1,0.364753724
10195,1,2,0,0.364790473
10198,1,1,1,0.411791973
10199,1,2,1,0.494123421
10200,1,1,1,0.341236178
10201,1,1,1,0.352979282
10202,1,1,1,0.388291647
10203,1,2,1,0.329451165
10205,1,2,0,0.317699474
10206,1,1,1,0.364740899
10207,1,2,1,0.400037653
10208,1,1,1,0.388274303
10212,1,1,1,0.388286262
10213,1,1,1,0.341221197
10214,1,1,1,0.411806009
10216,1,2,1,0.376507286
10218,1,2,1,0.376501965
10219,1,2,1,0.41180623
10221,1,2,1,0.576451045
10222,1,2,1,0.458844341
10224,1,1,1,0.58820664
10225,1,2,1,0.458848151
10226,1,2,1,0.529401857
10227,1,1,1,0.364739684
10228,1,2,1,0.376523085
10229,1,1,1,0.329447959
10230,1,1,1,0.352996419
10232,1,2,1,0.435318065
10233,1,1,1,0.376505179
10235,1,1,1,0.35299715
10237,1,1,1,0.376504095
10238,1,1,1,0.352983887
10240,1,1,1,0.352988589
10243,1,1,1,0.364750941
10245,1,2,1,0.400085825
10246,1,2,1,0.400045775
10248,1,2,1,0.400028833
10249,1,2,1,0.3412377
10251,1,1,1,0.317698649
10252,1,2,1,0.435297328
10254,1,2,1,0.423568616
10257,1,1,0,0.258936848
10258,1,2,1,0.388280446
10259,1,2,1,0.411790139
10260,1,1,1,0.40003943
10261,1,1,1,0.388277101
10263,1,1,1,0.352998335
10264,1,1,1,0.352979544
10267,1,1,1,0.411806403
10271,1,1,1,0.37650996
10272,1,2,1,0.352998928
10273,1,1,1,0.400057363
10275,1,2,0,0.352988499
10276,1,1,1,0.400022207
10277,1,1,1,0.341201457
10279,1,1,1,0.32948125
10282,1,2,1,0.37651944
10283,1,2,1,0.458859325
10284,1,2,1,0.400072272
10285,1,1,1,0.423526388
10287,1,2,1,0.435298397
10288,1,1,1,0.411804978
10291,1,1,1,0.376515423
10292,1,1,1,0.305973601
10293,1,2,1,0.376511591
10294,1,2,1,0.400034807
10295,1,2,1,0.388269395
10296,1,2,1,0.529403676
10297,1,2,1,0.388284424
10299,1,2,1,0.4235706
10300,1,2,1,0.435280656
10301,1,2,1,0.411792869
10302,1,1,1,0.423565342
10303,1,1,1,0.376498129
10304,1,2,1,0.376514835
10306,1,1,1,0.341233658
10308,1,1,1,0.423540998
10309,1,2,1,0.68230041
10311,1,2,1,0.423563051
10312,1,2,1,0.552959385
10315,1,1,1,0.341233178
10316,1,2,1,0.38827193
10317,1,1,1,0.341252055
10319,1,1,1,0.341243123
10321,1,2,0,0.317749618
10323,1,1,1,0.352999704
10324,1,1,1,0.31770208
10325,1,2,1,0.411816647
10327,1,2,1,0.400030434
10328,1,2,1,0.388285197
10329,1,1,1,0.341235713
10330,1,1,1,0.35297876
10332,1,2,1,0.470609295
10334,1,2,1,0.435324515
10335,1,1,1,0.364742226
10336,1,2,1,0.317704656
10337,1,1,1,0.494122735
10338,1,2,1,0.317699346
10339,1,2,1,0.541167235
10343,1,1,1,0.353000592
10344,1,2,0,0.317697662
10348,1,1,1,0.388264767
10349,1,1,1,0.576445986
10351,1,2,1,0.423563201
10352,1,2,1,0.588186079
10354,1,2,1,0.36475954
10355,1,2,1,0.482352399
10356,1,1,1,0.400037724
10358,1,1,1,0.364753176
10359,1,2,1,0.400070979
10360,1,1,1,0.400038928
10361,1,1,1,0.352989676
10364,1,2,1,0.447086057
10365,1,1,1,0.376505561
10366,1,1,1,0.411786742
10367,1,2,0,0.317700062
10368,1,2,1,0.823456981
10369,1,1,1,0.341233913
10370,1,2,1,0.388259532
10371,1,1,1,0.352997634
10372,1,2,1,0.364738668
10373,1,2,0,0.305944992
10374,1,1,1,0.364718441
10378,1,1,1,0.388256109
10379,1,1,1,0.329446672
10382,1,2,1,0.400027648
10383,1,1,1,0.364742136
10384,1,1,1,0.341218639
10385,1,2,1,0.376501477
10387,1,2,1,0.447088573
10389,1,1,1,0.376502685
10390,1,1,1,0.31770826
10391,1,2,1,0.37650606
10392,1,2,1,0.388275218
10393,1,2,1,0.388272537
10395,1,2,1,0.552929115
10396,1,1,1,0.400031109
10397,1,1,1,0.270665567
10398,1,1,1,0.376505374
10399,1,1,1,0.36473755
10400,1,1,1,0.35295013
10401,1,1,1,0.470599201
10402,1,2,0,0.376477624
10406,1,2,1,0.411789832
10408,1,1,1,0.352994105
10409,1,2,1,0.494134199
10410,1,2,1,0.317705282
10413,1,1,1,0.36475648
10414,1,1,1,0.36475705
10415,1,1,1,0.352977905
10416,1,1,1,0.400029032
10417,1,2,1,0.517652074
10420,1,2,0,0.270670884
10421,1,2,1,0.435315931
10423,1,1,1,0.43531649
10424,1,1,1,0.458817795
10427,1,1,1,0.36475648
10428,1,1,1,0.364746644
10430,1,2,0,0.31768519
10431,1,2,1,0.41179423
10432,1,2,0,0.400027851
10435,1,1,1,0.423568384
10436,1,1,1,0.376502539
10437,1,1,1,0.270659192
10439,1,1,1,0.282410287
10442,1,1,1,0.376543675
10443,1,2,1,0.400044377
10444,1,2,0,0.353037252
10445,1,1,1,0.411793799
10447,1,1,1,0.411782238
10448,1,2,1,0.564700055
10450,1,1,1,0.364751894
10451,1,2,1,0.44798089
10452,1,2,1,0.364724201
10455,1,2,1,0.458847404
10456,1,1,1,0.364751616
10461,1,1,1,0.364758895
10463,1,2,1,0.423547234
10466,1,2,1,0.588215141
10469,1,1,1,0.41180122
10472,1,2,1,0.411750506
10474,1,1,1,0.329468812
10475,1,2,1,0.388276928
10476,1,2,0,0.211848976
10477,1,2,1,0.505904909
10478,1,2,1,0.388325227
10479,1,1,1,0.329516537
10480,1,2,1,0.458849737
10481,1,2,1,0.305930169
10482,1,1,1,0.341215111
10483,1,1,1,0.376516005
10485,1,2,1,0.305891785
10486,1,2,1,0.470612884
10487,1,1,0,0.270657917
10488,1,2,1,0.423552769
10490,1,2,1,0.411787897
10491,1,2,1,0.38826401
10492,1,2,1,0.447074755
10493,1,2,1,0.694072707
10494,1,2,1,0.30594065
10495,1,1,1,0.352993891
10497,1,1,1,0.364748016
10498,1,2,1,0.400041553
10499,1,1,1,0.352983988
10501,1,2,0,0.317693196
10503,1,1,1,0.458832607
10504,1,2,1,0.400013811
10507,1,1,1,0.364752287
10508,1,1,1,0.529409852
10509,1,1,0,0.458847093
10510,1,2,1,0.611733572
10511,1,1,1,0.364741694
10513,1,1,1,0.352979758
10514,1,1,1,0.388273658
10515,1,1,1,0.282412934
10516,1,2,0,0.317645598
10517,1,1,1,0.388275192
10520,1,1,1,0.376500896
10521,1,1,1,0.317688745
10523,1,1,1,0.341225183
10524,1,1,1,0.341227782
10527,1,2,1,0.494112243
10529,1,1,1,0.317718253
10531,1,1,1,0.36472633
10532,1,2,1,0.400029486
10533,1,2,1,0.258900301
10534,1,2,1,0.388262903
10536,1,2,1,0.529415619
10537,1,2,0,0.411811739
10538,1,2,1,0.447065245
10540,1,1,1,0.399886921
10542,1,2,1,0.458837692
10543,1,1,1,0.329456542
10544,1,2,1,0.400036198
10545,1,2,0,0.305932854
10546,1,1,1,0.352979994
10548,1,1,1,0.376519852
10551,1,2,0,0.305936619
10552,1,2,0,0.305976109
10554,1,1,1,0.364793908
10555,1,2,1,0.411763286
10556,1,2,1,0.411791905
10558,1,2,0,0.3412365
10560,1,1,1,0.341232072
10561,1,2,1,0.705880587
10562,1,1,1,0.36475396
10563,1,1,1,0.400011336
10564,1,1,1,0.388263623
10566,1,2,1,0.517638571
10567,1,1,1,0.352999205
10568,1,1,1,0.40002181
10570,1,2,0,0.352974531
10571,1,2,1,0.447081227
10572,1,2,1,0.4706166
10573,1,2,1,0.411800421
10574,1,1,1,0.317691025
10575,1,2,1,0.400020325
10576,1,1,1,0.56470736
10577,1,1,1,0.36474868
10579,1,2,1,0.400011936
10581,1,1,1,0.37648983
10582,1,2,1,0.364743141
10583,1,1,1,0.341222614
10584,1,2,1,0.258893967
10585,1,2,1,0.411781499
10586,1,2,1,0.388226064
10588,1,1,1,0.30593714
10589,1,2,0,0.282396727
10590,1,1,1,0.529403312
10591,1,2,1,0.364751196
10592,1,1,1,0.400050493
10595,1,1,1,0.305945971
10596,1,2,1,0.388260894
10597,1,1,1,0.317686574
10598,1,1,1,0.341236474
10600,1,1,1,0.341235
10601,1,2,1,0.317684946
10604,1,1,1,0.376506952
10605,1,2,1,0.30593411
10607,1,1,1,0.352966674
10609,1,1,1,0.36472675
10611,1,2,1,0.352966824
10613,1,2,1,0.447062455
10617,1,1,0,0.211862539
10618,1,2,0,0.305928905
10620,1,2,0,0.317718133
10621,1,2,0,0.341223657
10622,1,1,1,0.376511374
10623,1,2,1,0.376502344
10625,1,1,1,0.376513968
10626,1,1,1,0.376520426
10628,1,1,1,0.317713731
10629,1,1,1,0.294143596
10631,1,1,1,0.352992354
10633,1,1,1,0.36476305
10636,1,1,1,0.341233752
10637,1,2,1,0.458837591
10640,1,2,1,0.388271007
10641,1,1,1,0.341224227
10642,1,1,1,0.552927514
10643,1,2,1,0.36473896
10646,1,2,1,0.37649919
10648,1,2,1,0.388270628
10651,1,2,0,0.28242754
10652,1,1,1,0.317707483
10653,1,2,1,0.470598923
10654,1,2,1,0.388226878
10655,1,2,1,0.611746974
10656,1,2,1,0.588228329
10657,1,2,1,0.364768746
10659,1,2,0,0.364739916
10662,1,1,1,0.317714818
10665,1,2,0,0.353002152
10666,1,2,1,0.423569085
10667,1,2,0,0.364725415
10668,1,1,1,0.376513766
10669,1,1,1,0.294171334
10671,1,1,1,0.305944077
10672,1,1,1,0.329428395
10674,1,2,1,0.447078186
10676,1,2,1,0.505868591
10679,1,2,0,0.329463097
10680,1,1,1,0.317705897
10681,1,2,1,0.50585034
10682,1,2,1,0.352981502
10683,1,1,1,0.329457033
10684,1,1,1,0.341220526
10686,1,2,0,0.270636141
10688,1,2,1,0.388284874
10689,1,2,1,0.411795892
10690,1,1,1,0.400025769
10691,1,1,1,0.517639257
10692,1,2,1,0.435329026
10693,1,1,1,0.388284158
10694,1,1,1,0.352993171
10696,1,2,1,0.411790934
10698,1,1,1,0.341242159
10701,1,2,1,0.470591037
10702,1,1,1,0.329436536
10703,1,1,1,0.341215789
10705,1,1,1,0.482364331
10707,1,1,1,0.317707633
10710,1,1,1,0.329476747
10713,1,2,1,0.411785797
10715,1,2,1,0.388277149
10716,1,1,1,0.341215414
10718,1,1,1,0.364759094
10719,1,1,1,0.376504867
10720,1,2,1,0.376495991
10721,1,2,1,0.411793375
10722,1,2,1,0.329473237
10725,1,2,0,0.364775661
10726,1,1,1,0.329484884
10728,1,2,1,0.517668638
10730,1,1,1,0.34118528
10732,1,1,1,0.341222213
10733,1,1,0,0.247132819
10735,1,2,1,0.447066385
10737,1,1,1,0.364742609
10738,1,1,1,0.376504256
10739,1,2,1,0.352970811
10740,1,2,1,0.505898868
10744,1,1,1,0.41180563
10745,1,2,0,0.329455758
10746,1,1,1,0.376516777
10747,1,1,1,0.329462441
10748,1,1,1,0.294177184
10749,1,2,0,0.423521311
10750,1,2,1,0.494098544
10752,1,1,1,0.376538639
10753,1,2,1,0.38825423
10754,1,2,1,0.305947194
10755,1,2,1,0.670555045
10758,1,1,1,0.541186698
10760,1,1,1,0.294179445
10762,1,1,1,0.352994248
10765,1,2,1,0.38826182
10766,1,2,1,0.576445289
10767,1,2,1,0.447070892
10770,1,1,1,0.400084085
10771,1,1,1,0.305960236
10772,1,2,0,0.352997233
10774,1,1,1,0.376546289
10775,1,2,1,0.494133122
10776,1,2,1,0.505897125
10777,1,2,1,0.423559905
10778,1,1,1,0.376507834
10779,1,1,1,0.364742219
10780,1,1,1,0.376506791
10782,1,1,0,0.270664749
10783,1,1,1,0.388323716
10785,1,1,1,0.411792089
10786,1,1,1,0.376490014
10787,1,2,1,0.37650231
10788,1,2,1,0.447108369
10789,1,2,1,0.364750997
10791,1,2,0,0.30593969
10792,1,1,1,0.329466851
10793,1,2,1,0.517608122
10794,1,1,1,0.400038512
10796,1,2,0,0.423569314
10797,1,1,1,0.364746929
10798,1,2,1,0.341218497
10799,1,2,1,0.400030097
10801,1,2,0,0.376493768
10802,1,1,1,0.411788185
10803,1,1,1,0.364746708
10804,1,1,1,0.294182134
10806,1,2,0,0.329461511
10808,1,1,1,0.352992879
10811,1,2,1,0.376523872
10812,1,1,1,0.376495256
10813,1,1,1,0.36476131
10814,1,1,1,0.305950013
10817,1,1,1,0.341216479
10818,1,1,1,0.305930064
10819,1,1,1,0.70583602
10820,1,2,1,0.447068796
10821,1,1,1,0.364739163
10823,1,1,1,0.435319452
10824,1,2,1,0.458855527
10825,1,1,1,0.364728768
10826,1,1,1,0.647027374
10827,1,1,1,0.329444171
10830,1,1,1,0.317706148
10831,1,2,1,0.37650444
10832,1,2,1,0.329472881
10833,1,2,1,0.329469273
10834,1,1,1,0.317708706
10835,1,1,1,0.247120973
10836,1,2,1,0.329462804
10837,1,1,1,0.294187463
10840,1,2,0,0.270636186
10842,1,1,1,0.364744026
10843,1,2,0,0.317682048
10844,1,2,1,0.305935966
10845,1,2,0,0.352972209
10846,1,1,1,0.482317712
10847,1,1,1,0.364750371
10848,1,2,1,0.36475543
10850,1,2,1,0.376510567
10851,1,1,1,0.364728292
10852,1,1,1,0.411798134
10853,1,1,1,0.352975412
10854,1,2,0,0.317704742
10857,1,1,1,0.364760462
10861,1,2,0,0.270649232
10864,1,1,1,0.411792524
10865,1,1,1,0.341223668
10866,1,2,1,0.376506086
10867,1,2,1,0.388249951
10868,1,1,1,0.400037477
10871,1,1,1,0.341225037
10872,1,1,1,0.388278394
10873,1,2,1,0.411770778
10875,1,2,1,0.411782362
10880,1,1,1,0.376519305
10882,1,2,1,0.435306425
10885,1,2,1,0.317694647
10886,1,1,1,0.247099583
10887,1,2,1,0.38826116
10889,1,1,1,0.364768645
10890,1,2,1,0.352866649
10891,1,1,1,0.376488304
10892,1,1,1,0.317668154
10895,1,2,0,0.352978007
10896,1,2,1,0.564696466
10897,1,2,1,0.423562024
10898,1,1,1,0.376464226
10899,1,1,1,0.305946249
10900,1,1,1,0.329460405
10903,1,1,1,0.364745204
10906,1,2,1,0.364762146
10907,1,1,1,0.364722862
10909,1,2,1,0.411806849
10910,1,2,1,0.352979075
10913,1,2,1,0.341214376
10915,1,2,1,0.305977692
10917,1,2,1,0.435328355
10918,1,2,0,0.317714942
10919,1,1,1,0.305928605
10920,1,2,0,0.341212924
10921,1,2,1,0.411763766
10923,1,2,1,0.317691602
10924,1,2,1,0.43531058
10925,1,1,1,0.329479518
10926,1,2,1,0.329467271
10927,1,2,1,0.411801348
10929,1,1,1,0.388253169
10930,1,2,1,0.317705826
10931,1,2,1,0.37651356
10933,1,2,1,0.364382515
10934,1,1,1,0.376521251
10935,1,1,1,0.352980579
10936,1,1,1,0.411796987
10937,1,2,1,0.353029253
10938,1,2,1,0.364758932
10939,1,2,1,0.305958811
10941,1,2,1,0.388268131
10943,1,1,1,0.352979499
10944,1,1,1,0.376519612
10945,1,1,1,0.364786678
10946,1,2,0,0.341253289
10947,1,2,1,0.470598934
10948,1,1,1,0.317728322
10951,1,1,0,0.211847003
10952,1,1,1,0.352973458
10953,1,2,1,0.317724264
10955,1,1,1,0.341216614
10956,1,2,0,0.2471277
10957,1,2,1,0.423556669
10959,1,2,1,0.400021487
10960,1,2,1,0.294195487
10961,1,1,1,0.364709156
10964,1,2,1,0.37650417
10965,1,1,1,0.30595514
10966,1,1,1,0.329450257
10967,1,2,1,0.435322565
10968,1,2,1,0.270679254
10971,1,2,0,0.376504339
10973,1,1,1,0.317710731
10975,1,1,1,0.305937792
10976,1,2,0,0.270650091
10977,1,1,1,0.317704622
10978,1,2,0,0.282410782
10979,1,1,1,0.352977264
10980,1,1,1,0.388265915
10982,1,2,1,0.364761756
10983,1,2,1,0.482361542
10986,1,1,1,0.376523137
10987,1,1,1,0.341241859
10989,1,2,1,0.694058446
10990,1,1,1,0.28244908
10996,1,2,1,0.400031687
10997,1,1,1,0.388282628
10998,1,2,1,0.376525207
10999,1,2,1,0.411810074
11000,1,1,1,0.364741176
11001,1,1,1,0.329471553
11002,1,2,0,0.282408506
11003,1,2,1,0.423563479
11004,1,2,0,0.258919519
11005,1,1,1,0.423551828
11006,1,1,1,0.329327263
11011,1,1,1,0.353000221
11013,1,2,1,0.376510957
11014,1,2,1,0.223623793
11015,1,1,1,0.35300237
11018,1,2,1,0.458830383
11020,1,2,1,0.352985225
11021,1,1,1,0.317695476
11022,1,1,1,0.329458181
11023,1,1,1,0.317694419
11024,1,2,1,0.341229492
11026,1,2,1,0.329332945
11028,1,1,1,0.400056744
11031,1,2,1,0.388253866
11032,1,2,1,0.388286911
11034,1,2,0,0.282293514
11035,1,1,1,0.352985252
11036,1,2,1,0.552939701
11038,1,1,1,0.294141181
11039,1,1,1,0.364752347
11040,1,2,1,0.364738203
11044,1,1,1,0.305924454
11045,1,1,1,0.352981307
11046,1,2,1,0.376516188
11047,1,2,1,0.376513376
11048,1,1,1,0.352950163
11049,1,2,1,0.352999786
11050,1,2,1,0.435312249
11052,1,1,1,0.376501864
11053,1,1,1,0.364762142
11054,1,2,0,0.258914145
11055,1,2,1,0.400027933
11056,1,1,1,0.400026913
11057,1,1,1,0.388281923
11061,1,2,0,0.294177203
11062,1,1,1,0.517629792
11066,1,2,1,0.400025458
11067,1,2,1,0.364737678
11069,1,1,1,0.317704307
11070,1,1,1,0.388275912
11071,1,1,1,0.294175369
11072,1,1,1,0.317698802
11074,1,1,1,0.435330398
11075,1,2,1,0.423562601
11076,1,1,1,0.294141638
11077,1,2,1,0.411786029
11078,1,2,1,0.388250052
11079,1,2,1,0.341217661
11080,1,1,1,0.364703257
11081,1,2,1,0.43530368
11082,1,2,1,0.482365869
11084,1,1,1,0.376520347
11087,1,1,1,0.341242564
11088,1,2,1,0.576466488
11092,1,2,0,0.317712726
11094,1,1,1,0.635132464
11095,1,2,1,0.45884771
11097,1,2,1,0.482365059
11098,1,2,1,0.447068448
11100,1,2,1,0.42355477
11101,1,1,1,0.376525547
11102,1,1,1,0.364748925
11103,1,1,1,0.435322073
11104,1,1,1,0.411789087
11106,1,2,1,0.400032017
11107,1,1,1,0.364762462
11109,1,2,1,0.352974294
11110,1,1,1,0.305926831
11111,1,1,1,0.282426968
11112,1,2,1,0.364737652
11114,1,2,0,0.235364561
11115,1,1,1,0.458842231
11116,1,2,1,0.364750578
11117,1,2,0,0.388281949
11118,1,2,1,0.482362862
